Date,Temp,RH
2021/08/09 0:00,26.2,,
2021/08/09 0:01,26.2,,
2021/08/09 0:02,26.2,,
2021/08/09 0:03,26.2,,
2021/08/09 0:04,26.2,,
2021/08/09 0:05,26.2,,
2021/08/09 0:06,26.3,,
2021/08/09 0:07,26.3,,
2021/08/09 0:08,26.3,,
2021/08/09 0:09,26.2,,
2021/08/09 0:10,26.2,,
2021/08/09 0:11,26.2,,
2021/08/09 0:12,26.2,,
2021/08/09 0:13,26.2,,
2021/08/09 0:14,26.2,,
2021/08/09 0:15,26.2,,
2021/08/09 0:16,26.2,,
2021/08/09 0:17,26.2,,
2021/08/09 0:18,26.2,,
2021/08/09 0:19,26.2,,
2021/08/09 0:20,26.2,,
2021/08/09 0:21,26.2,,
2021/08/09 0:22,26.2,,
2021/08/09 0:23,26.2,,
2021/08/09 0:24,26.2,,
2021/08/09 0:25,26.2,,
2021/08/09 0:26,26.2,,
2021/08/09 0:27,26.2,,
2021/08/09 0:28,26.2,,
2021/08/09 0:29,26.2,,
2021/08/09 0:30,26.2,,
2021/08/09 0:31,26.2,,
2021/08/09 0:32,26.2,,
2021/08/09 0:33,26.2,,
2021/08/09 0:34,26.2,,
2021/08/09 0:35,26.2,,
2021/08/09 0:36,26.2,,
2021/08/09 0:37,26.2,,
2021/08/09 0:38,26.2,,
2021/08/09 0:39,26.3,,
2021/08/09 0:40,26.3,,
2021/08/09 0:41,26.3,,
2021/08/09 0:42,26.3,,
2021/08/09 0:43,26.3,,
2021/08/09 0:44,26.3,,
2021/08/09 0:45,26.3,,
2021/08/09 0:46,26.3,,
2021/08/09 0:47,26.3,,
2021/08/09 0:48,26.3,,
2021/08/09 0:49,26.3,,
2021/08/09 0:50,26.3,,
2021/08/09 0:51,26.3,,
2021/08/09 0:52,26.3,,
2021/08/09 0:53,26.3,,
2021/08/09 0:54,26.3,,
2021/08/09 0:55,26.3,,
2021/08/09 0:56,26.3,,
2021/08/09 0:57,26.3,,
2021/08/09 0:58,26.3,,
2021/08/09 0:59,26.3,,
2021/08/09 1:00,26.3,,
2021/08/09 1:01,26.3,,
2021/08/09 1:02,26.3,,
2021/08/09 1:03,26.3,,
2021/08/09 1:04,26.3,,
2021/08/09 1:05,26.3,,
2021/08/09 1:06,26.3,,
2021/08/09 1:07,26.3,,
2021/08/09 1:08,26.3,,
2021/08/09 1:09,26.3,,
2021/08/09 1:10,26.3,,
2021/08/09 1:11,26.3,,
2021/08/09 1:12,26.2,,
