Date,Grass Temperature
2021/08/09 18:18,22.0,
2021/08/09 18:19,21.9,
2021/08/09 18:20,21.9,
2021/08/09 18:21,21.8,
2021/08/09 18:22,21.8,
2021/08/09 18:23,21.7,
2021/08/09 18:24,21.7,
2021/08/09 18:25,21.7,
2021/08/09 18:26,21.6,
2021/08/09 18:27,21.6,
2021/08/09 18:28,21.6,
2021/08/09 18:29,21.5,
2021/08/09 18:30,21.5,
2021/08/09 18:31,21.5,
2021/08/09 18:32,21.4,
2021/08/09 18:33,21.4,
2021/08/09 18:34,21.4,
2021/08/09 18:35,21.4,
2021/08/09 18:36,21.3,
2021/08/09 18:37,21.3,
2021/08/09 18:38,21.3,
2021/08/09 18:39,21.3,
2021/08/09 18:40,21.3,
2021/08/09 18:41,21.3,
2021/08/09 18:42,21.3,
2021/08/09 18:43,21.3,
2021/08/09 18:44,21.3,
2021/08/09 18:45,21.3,
2021/08/09 18:46,21.3,
2021/08/09 18:47,21.3,
2021/08/09 18:48,21.3,
2021/08/09 18:49,21.3,
2021/08/09 18:50,21.4,
2021/08/09 18:51,21.4,
2021/08/09 18:52,21.4,
2021/08/09 18:53,21.4,
2021/08/09 18:54,21.4,
2021/08/09 18:55,21.4,
2021/08/09 18:56,21.4,
2021/08/09 18:57,21.4,
2021/08/09 18:58,21.4,
2021/08/09 18:59,21.4,
2021/08/09 19:00,21.4,
2021/08/09 19:01,21.4,
2021/08/09 19:02,21.4,
2021/08/09 19:03,21.4,
2021/08/09 19:04,21.4,
2021/08/09 19:05,21.4,
2021/08/09 19:06,21.4,
2021/08/09 19:07,21.4,
2021/08/09 19:08,21.4,
2021/08/09 19:09,21.4,
2021/08/09 19:10,21.4,
2021/08/09 19:11,21.4,
2021/08/09 19:12,21.4,
2021/08/09 19:13,21.4,
2021/08/09 19:14,21.4,
2021/08/09 19:15,21.4,
2021/08/09 19:16,21.4,
2021/08/09 19:17,21.4,
2021/08/09 19:18,21.4,
2021/08/09 19:19,21.4,
2021/08/09 19:20,21.4,
2021/08/09 19:21,21.4,
2021/08/09 19:22,21.4,
2021/08/09 19:23,21.4,
2021/08/09 19:24,21.4,
2021/08/09 19:25,21.4,
2021/08/09 19:26,21.4,
2021/08/09 19:27,21.4,
2021/08/09 19:28,21.4,
2021/08/09 19:29,21.4,
2021/08/09 19:30,21.4,
2021/08/09 19:31,21.4,
2021/08/09 19:32,21.4,
2021/08/09 19:33,21.3,
2021/08/09 19:34,21.3,
2021/08/09 19:35,21.2,
2021/08/09 19:36,21.2,
2021/08/09 19:37,21.1,
2021/08/09 19:38,21.1,
2021/08/09 19:39,21.1,
2021/08/09 19:40,21.0,
2021/08/09 19:41,21.0,
2021/08/09 19:42,21.0,
2021/08/09 19:43,21.0,
2021/08/09 19:44,20.9,
2021/08/09 19:45,20.9,
2021/08/09 19:46,20.9,
2021/08/09 19:47,20.9,
2021/08/09 19:48,20.9,
2021/08/09 19:49,20.8,
2021/08/09 19:50,20.8,
2021/08/09 19:51,20.8,
2021/08/09 19:52,20.8,
2021/08/09 19:53,20.8,
2021/08/09 19:54,20.8,
2021/08/09 19:55,20.8,
2021/08/09 19:56,20.8,
2021/08/09 19:57,20.8,
2021/08/09 19:58,20.8,
2021/08/09 19:59,20.8,
2021/08/09 20:00,20.8,
2021/08/09 20:01,20.8,
2021/08/09 20:02,20.8,
2021/08/09 20:03,20.8,
2021/08/09 20:04,20.7,
2021/08/09 20:05,20.8,
2021/08/09 20:06,20.8,
2021/08/09 20:07,20.8,
2021/08/09 20:08,20.8,
2021/08/09 20:09,20.8,
2021/08/09 20:10,20.8,
2021/08/09 20:11,20.9,
2021/08/09 20:12,20.9,
2021/08/09 20:13,20.9,
2021/08/09 20:14,20.9,
2021/08/09 20:15,20.9,
2021/08/09 20:16,20.9,
2021/08/09 20:17,20.9,
2021/08/09 20:18,20.9,
2021/08/09 20:19,20.9,
2021/08/09 20:20,20.9,
2021/08/09 20:21,20.8,
2021/08/09 20:22,20.8,
2021/08/09 20:23,20.8,
2021/08/09 20:24,20.8,
2021/08/09 20:25,20.7,
2021/08/09 20:26,20.7,
2021/08/09 20:27,20.7,
2021/08/09 20:28,20.7,
2021/08/09 20:29,20.7,
2021/08/09 20:30,20.7,
2021/08/09 20:31,20.7,
2021/08/09 20:32,20.7,
2021/08/09 20:33,20.7,
2021/08/09 20:34,20.7,
2021/08/09 20:35,20.7,
2021/08/09 20:36,20.7,
2021/08/09 20:37,20.7,
2021/08/09 20:38,20.7,
2021/08/09 20:39,20.7,
2021/08/09 20:40,20.7,
2021/08/09 20:41,20.7,
2021/08/09 20:42,20.8,
2021/08/09 20:43,20.8,
2021/08/09 20:44,20.8,
2021/08/09 20:45,20.8,
2021/08/09 20:46,20.8,
2021/08/09 20:47,20.8,
2021/08/09 20:48,20.8,
2021/08/09 20:49,20.8,
2021/08/09 20:50,20.8,
2021/08/09 20:51,20.8,
2021/08/09 20:52,20.8,
2021/08/09 20:53,20.8,
2021/08/09 20:54,20.8,
2021/08/09 20:55,20.8,
2021/08/09 20:56,20.8,
2021/08/09 20:57,20.8,
2021/08/09 20:58,20.7,
2021/08/09 20:59,20.8,
2021/08/09 21:00,20.7,
2021/08/09 21:01,20.8,
2021/08/09 21:02,20.8,
2021/08/09 21:03,20.8,
2021/08/09 21:04,20.8,
2021/08/09 21:05,20.8,
2021/08/09 21:06,20.8,
2021/08/09 21:07,20.9,
2021/08/09 21:08,20.9,
2021/08/09 21:09,20.9,
2021/08/09 21:10,20.9,
2021/08/09 21:11,21.0,
2021/08/09 21:12,21.0,
2021/08/09 21:13,21.0,
2021/08/09 21:14,21.0,
2021/08/09 21:15,21.1,
2021/08/09 21:16,21.1,
2021/08/09 21:17,21.1,
2021/08/09 21:18,21.1,
2021/08/09 21:19,21.2,
2021/08/09 21:20,21.2,
2021/08/09 21:21,21.2,
2021/08/09 21:22,21.2,
2021/08/09 21:23,21.2,
2021/08/09 21:24,21.3,
2021/08/09 21:25,21.3,
2021/08/09 21:26,21.3,
2021/08/09 21:27,21.3,
2021/08/09 21:28,21.3,
2021/08/09 21:29,21.3,
2021/08/09 21:30,21.3,
2021/08/09 21:31,21.3,
2021/08/09 21:32,21.2,
2021/08/09 21:33,21.3,
2021/08/09 21:34,21.2,
2021/08/09 21:35,21.2,
2021/08/09 21:36,21.3,
2021/08/09 21:37,21.3,
2021/08/09 21:38,21.2,
2021/08/09 21:39,21.3,
2021/08/09 21:40,21.3,
2021/08/09 21:41,21.3,
2021/08/09 21:42,21.3,
2021/08/09 21:43,21.3,
2021/08/09 21:44,21.3,
2021/08/09 21:45,21.4,
2021/08/09 21:46,21.4,
2021/08/09 21:47,21.4,
2021/08/09 21:48,21.4,
2021/08/09 21:49,21.4,
2021/08/09 21:50,21.5,
2021/08/09 21:51,21.5,
2021/08/09 21:52,21.5,
2021/08/09 21:53,21.5,
2021/08/09 21:54,21.6,
2021/08/09 21:55,21.6,
2021/08/09 21:56,21.6,
2021/08/09 21:57,21.7,
2021/08/09 21:58,21.7,
2021/08/09 21:59,21.7,
2021/08/09 22:00,21.8,
2021/08/09 22:01,21.8,
2021/08/09 22:02,21.8,
2021/08/09 22:03,21.9,
2021/08/09 22:04,21.9,
2021/08/09 22:05,21.9,
2021/08/09 22:06,21.9,
2021/08/09 22:07,22.0,
2021/08/09 22:08,22.0,
2021/08/09 22:09,22.0,
2021/08/09 22:10,22.0,
2021/08/09 22:11,22.0,
2021/08/09 22:12,22.0,
2021/08/09 22:13,22.0,
2021/08/09 22:14,22.0,
2021/08/09 22:15,22.0,
2021/08/09 22:16,22.0,
2021/08/09 22:17,22.0,
2021/08/09 22:18,22.0,
2021/08/09 22:19,22.0,
2021/08/09 22:20,22.0,
2021/08/09 22:21,22.0,
2021/08/09 22:22,22.1,
2021/08/09 22:23,22.1,
2021/08/09 22:24,22.1,
2021/08/09 22:25,22.1,
2021/08/09 22:26,22.1,
2021/08/09 22:27,22.1,
2021/08/09 22:28,22.1,
2021/08/09 22:29,22.1,
2021/08/09 22:30,22.1,
2021/08/09 22:31,22.1,
2021/08/09 22:32,22.1,
2021/08/09 22:33,22.1,
2021/08/09 22:34,22.1,
2021/08/09 22:35,22.1,
2021/08/09 22:36,22.1,
2021/08/09 22:37,22.2,
2021/08/09 22:38,22.2,
2021/08/09 22:39,22.2,
2021/08/09 22:40,22.2,
2021/08/09 22:41,22.2,
2021/08/09 22:42,22.2,
2021/08/09 22:43,22.2,
2021/08/09 22:44,22.2,
2021/08/09 22:45,22.2,
2021/08/09 22:46,22.2,
2021/08/09 22:47,22.2,
2021/08/09 22:48,22.2,
2021/08/09 22:49,22.2,
2021/08/09 22:50,22.2,
2021/08/09 22:51,22.2,
2021/08/09 22:52,22.2,
2021/08/09 22:53,22.2,
2021/08/09 22:54,22.2,
2021/08/09 22:55,22.2,
2021/08/09 22:56,22.2,
2021/08/09 22:57,22.2,
2021/08/09 22:58,22.2,
2021/08/09 22:59,22.2,
2021/08/09 23:00,22.2,
2021/08/09 23:01,22.2,
2021/08/09 23:02,22.2,
2021/08/09 23:03,22.2,
2021/08/09 23:04,22.2,
2021/08/09 23:05,22.3,
2021/08/09 23:06,22.3,
2021/08/09 23:07,22.3,
2021/08/09 23:08,22.3,
2021/08/09 23:09,22.3,
2021/08/09 23:10,22.3,
2021/08/09 23:11,22.3,
2021/08/09 23:12,22.3,
2021/08/09 23:13,22.3,
2021/08/09 23:14,22.3,
2021/08/09 23:15,22.3,
2021/08/09 23:16,22.3,
2021/08/09 23:17,22.3,
2021/08/09 23:18,22.3,
2021/08/09 23:19,22.3,
2021/08/09 23:20,22.3,
2021/08/09 23:21,22.3,
2021/08/09 23:22,22.3,
2021/08/09 23:23,22.3,
2021/08/09 23:24,22.3,
2021/08/09 23:25,22.3,
2021/08/09 23:26,22.3,
2021/08/09 23:27,22.3,
2021/08/09 23:28,22.3,
2021/08/09 23:29,22.3,
2021/08/09 23:30,22.3,
2021/08/09 23:31,22.3,
2021/08/09 23:32,22.3,
2021/08/09 23:33,22.3,
2021/08/09 23:34,22.3,
2021/08/09 23:35,22.3,
2021/08/09 23:36,22.3,
2021/08/09 23:37,22.3,
2021/08/09 23:38,22.3,
2021/08/09 23:39,22.3,
2021/08/09 23:40,22.3,
2021/08/09 23:41,22.2,
2021/08/09 23:42,22.2,
2021/08/09 23:43,22.2,
2021/08/09 23:44,22.2,
2021/08/09 23:45,22.3,
2021/08/09 23:46,22.3,
2021/08/09 23:47,22.3,
2021/08/09 23:48,22.3,
2021/08/09 23:49,22.3,
2021/08/09 23:50,22.2,
2021/08/09 23:51,22.2,
2021/08/09 23:52,22.2,
2021/08/09 23:53,22.2,
2021/08/09 23:54,22.3,
2021/08/09 23:55,22.3,
2021/08/09 23:56,22.2,
2021/08/09 23:57,22.2,
2021/08/09 23:58,22.2,
2021/08/09 23:59,22.2,
2021/08/10 0:00,22.2,
2021/08/10 0:01,22.2,
2021/08/10 0:02,22.2,
2021/08/10 0:03,22.2,
2021/08/10 0:04,22.2,
2021/08/10 0:05,22.2,
2021/08/10 0:06,22.2,
2021/08/10 0:07,22.2,
2021/08/10 0:08,22.2,
2021/08/10 0:09,22.2,
2021/08/10 0:10,22.2,
2021/08/10 0:11,22.3,
2021/08/10 0:12,22.3,
2021/08/10 0:13,22.3,
2021/08/10 0:14,22.3,
2021/08/10 0:15,22.3,
2021/08/10 0:16,22.3,
2021/08/10 0:17,22.3,
2021/08/10 0:18,22.3,
2021/08/10 0:19,22.3,
2021/08/10 0:20,22.3,
2021/08/10 0:21,22.3,
2021/08/10 0:22,22.4,
2021/08/10 0:23,22.4,
2021/08/10 0:24,22.4,
2021/08/10 0:25,22.4,
2021/08/10 0:26,22.4,
2021/08/10 0:27,22.4,
2021/08/10 0:28,22.4,
2021/08/10 0:29,22.4,
2021/08/10 0:30,22.4,
2021/08/10 0:31,22.4,
2021/08/10 0:32,22.4,
2021/08/10 0:33,22.4,
2021/08/10 0:34,22.4,
2021/08/10 0:35,22.4,
2021/08/10 0:36,22.3,
2021/08/10 0:37,22.3,
2021/08/10 0:38,22.3,
2021/08/10 0:39,22.3,
2021/08/10 0:40,22.3,
2021/08/10 0:41,22.3,
2021/08/10 0:42,22.3,
2021/08/10 0:43,22.3,
2021/08/10 0:44,22.3,
2021/08/10 0:45,22.3,
2021/08/10 0:46,22.3,
2021/08/10 0:47,22.3,
2021/08/10 0:48,22.3,
2021/08/10 0:49,22.3,
2021/08/10 0:50,22.3,
2021/08/10 0:51,22.3,
2021/08/10 0:52,22.3,
2021/08/10 0:53,22.3,
2021/08/10 0:54,22.3,
2021/08/10 0:55,22.2,
2021/08/10 0:56,22.2,
2021/08/10 0:57,22.3,
2021/08/10 0:58,22.2,
2021/08/10 0:59,22.3,
2021/08/10 1:00,22.3,
2021/08/10 1:01,22.2,
2021/08/10 1:02,22.3,
2021/08/10 1:03,22.2,
2021/08/10 1:04,22.2,
2021/08/10 1:05,22.2,
2021/08/10 1:06,22.2,
2021/08/10 1:07,22.2,
2021/08/10 1:08,22.2,
2021/08/10 1:09,22.2,
2021/08/10 1:10,22.2,
2021/08/10 1:11,22.2,
2021/08/10 1:12,22.2,
2021/08/10 1:13,22.2,
2021/08/10 1:14,22.2,
2021/08/10 1:15,22.2,
2021/08/10 1:16,22.2,
2021/08/10 1:17,22.2,
2021/08/10 1:18,22.2,
2021/08/10 1:19,22.2,
2021/08/10 1:20,22.2,
2021/08/10 1:21,22.2,
2021/08/10 1:22,22.2,
2021/08/10 1:23,22.2,
2021/08/10 1:24,22.2,
2021/08/10 1:25,22.2,
2021/08/10 1:26,22.2,
2021/08/10 1:27,22.2,
2021/08/10 1:28,22.2,
2021/08/10 1:29,22.2,
2021/08/10 1:30,22.2,
2021/08/10 1:31,22.2,
2021/08/10 1:32,22.2,
2021/08/10 1:33,22.2,
2021/08/10 1:34,22.1,
2021/08/10 1:35,22.1,
2021/08/10 1:36,22.1,
2021/08/10 1:37,22.0,
2021/08/10 1:38,22.0,
2021/08/10 1:39,22.0,
2021/08/10 1:40,22.0,
2021/08/10 1:41,22.0,
2021/08/10 1:42,22.0,
2021/08/10 1:43,22.0,
2021/08/10 1:44,22.0,
2021/08/10 1:45,22.0,
2021/08/10 1:46,22.0,
2021/08/10 1:47,22.0,
2021/08/10 1:48,22.0,
2021/08/10 1:49,22.0,
2021/08/10 1:50,22.0,
2021/08/10 1:51,22.0,
2021/08/10 1:52,22.0,
2021/08/10 1:53,22.1,
2021/08/10 1:54,22.1,
2021/08/10 1:55,22.1,
2021/08/10 1:56,22.1,
2021/08/10 1:57,22.1,
2021/08/10 1:58,22.1,
2021/08/10 1:59,22.1,
2021/08/10 2:00,22.1,
2021/08/10 2:01,22.2,
2021/08/10 2:02,22.2,
2021/08/10 2:03,22.2,
2021/08/10 2:04,22.2,
2021/08/10 2:05,22.2,
2021/08/10 2:06,22.2,
2021/08/10 2:07,22.2,
2021/08/10 2:08,22.1,
2021/08/10 2:09,22.2,
2021/08/10 2:10,22.1,
2021/08/10 2:11,22.1,
2021/08/10 2:12,22.1,
2021/08/10 2:13,22.2,
2021/08/10 2:14,22.2,
2021/08/10 2:15,22.2,
2021/08/10 2:16,22.2,
2021/08/10 2:17,22.2,
2021/08/10 2:18,22.2,
2021/08/10 2:19,22.2,
2021/08/10 2:20,22.2,
2021/08/10 2:21,22.2,
2021/08/10 2:22,22.2,
2021/08/10 2:23,22.2,
2021/08/10 2:24,22.2,
2021/08/10 2:25,22.2,
2021/08/10 2:26,22.2,
2021/08/10 2:27,22.2,
2021/08/10 2:28,22.2,
2021/08/10 2:29,22.2,
2021/08/10 2:30,22.1,
2021/08/10 2:31,22.1,
2021/08/10 2:32,22.2,
2021/08/10 2:33,22.2,
2021/08/10 2:34,22.1,
2021/08/10 2:35,22.1,
2021/08/10 2:36,22.1,
2021/08/10 2:37,22.1,
2021/08/10 2:38,22.1,
2021/08/10 2:39,22.1,
2021/08/10 2:40,22.1,
2021/08/10 2:41,22.1,
2021/08/10 2:42,22.1,
2021/08/10 2:43,22.1,
2021/08/10 2:44,22.1,
2021/08/10 2:45,22.1,
2021/08/10 2:46,22.1,
2021/08/10 2:47,22.1,
2021/08/10 2:48,22.1,
2021/08/10 2:49,22.1,
2021/08/10 2:50,22.1,
2021/08/10 2:51,22.1,
2021/08/10 2:52,22.1,
2021/08/10 2:53,22.1,
2021/08/10 2:54,22.1,
2021/08/10 2:55,22.1,
2021/08/10 2:56,22.1,
2021/08/10 2:57,22.1,
2021/08/10 2:58,22.1,
2021/08/10 2:59,22.1,
2021/08/10 3:00,22.1,
2021/08/10 3:01,22.1,
2021/08/10 3:02,22.1,
2021/08/10 3:03,22.1,
2021/08/10 3:04,22.1,
2021/08/10 3:05,22.1,
2021/08/10 3:06,22.1,
2021/08/10 3:07,22.1,
2021/08/10 3:08,22.1,
2021/08/10 3:09,22.1,
2021/08/10 3:10,22.1,
2021/08/10 3:11,22.1,
2021/08/10 3:12,22.1,
2021/08/10 3:13,22.1,
2021/08/10 3:14,22.1,
2021/08/10 3:15,22.1,
2021/08/10 3:16,22.1,
2021/08/10 3:17,22.1,
2021/08/10 3:18,22.2,
2021/08/10 3:19,22.2,
2021/08/10 3:20,22.1,
2021/08/10 3:21,22.2,
2021/08/10 3:22,22.2,
2021/08/10 3:23,22.2,
2021/08/10 3:24,22.2,
2021/08/10 3:25,22.2,
2021/08/10 3:26,22.2,
2021/08/10 3:27,22.2,
2021/08/10 3:28,22.2,
2021/08/10 3:29,22.2,
2021/08/10 3:30,22.3,
2021/08/10 3:31,22.3,
2021/08/10 3:32,22.3,
2021/08/10 3:33,22.3,
2021/08/10 3:34,22.3,
2021/08/10 3:35,22.3,
2021/08/10 3:36,22.3,
2021/08/10 3:37,22.3,
2021/08/10 3:38,22.3,
2021/08/10 3:39,22.3,
2021/08/10 3:40,22.3,
2021/08/10 3:41,22.3,
2021/08/10 3:42,22.2,
2021/08/10 3:43,22.2,
2021/08/10 3:44,22.2,
2021/08/10 3:45,22.2,
2021/08/10 3:46,22.2,
2021/08/10 3:47,22.2,
2021/08/10 3:48,22.2,
2021/08/10 3:49,22.2,
2021/08/10 3:50,22.2,
2021/08/10 3:51,22.2,
2021/08/10 3:52,22.2,
2021/08/10 3:53,22.2,
2021/08/10 3:54,22.2,
2021/08/10 3:55,22.2,
2021/08/10 3:56,22.3,
2021/08/10 3:57,22.2,
2021/08/10 3:58,22.2,
2021/08/10 3:59,22.2,
2021/08/10 4:00,22.2,
2021/08/10 4:01,22.2,
2021/08/10 4:02,22.2,
2021/08/10 4:03,22.2,
2021/08/10 4:04,22.2,
2021/08/10 4:05,22.2,
2021/08/10 4:06,22.2,
2021/08/10 4:07,22.2,
2021/08/10 4:08,22.2,
2021/08/10 4:09,22.2,
2021/08/10 4:10,22.1,
2021/08/10 4:11,22.1,
2021/08/10 4:12,22.1,
2021/08/10 4:13,22.1,
2021/08/10 4:14,22.1,
2021/08/10 4:15,22.2,
2021/08/10 4:16,22.2,
2021/08/10 4:17,22.2,
2021/08/10 4:18,22.2,
2021/08/10 4:19,22.2,
2021/08/10 4:20,22.2,
2021/08/10 4:21,22.2,
2021/08/10 4:22,22.2,
2021/08/10 4:23,22.1,
2021/08/10 4:24,22.1,
2021/08/10 4:25,22.1,
2021/08/10 4:26,22.2,
2021/08/10 4:27,22.2,
2021/08/10 4:28,22.2,
2021/08/10 4:29,22.2,
2021/08/10 4:30,22.2,
2021/08/10 4:31,22.2,
2021/08/10 4:32,22.2,
2021/08/10 4:33,22.2,
2021/08/10 4:34,22.2,
2021/08/10 4:35,22.2,
2021/08/10 4:36,22.2,
2021/08/10 4:37,22.2,
2021/08/10 4:38,22.2,
2021/08/10 4:39,22.2,
2021/08/10 4:40,22.2,
2021/08/10 4:41,22.2,
2021/08/10 4:42,22.1,
2021/08/10 4:43,22.1,
2021/08/10 4:44,22.1,
2021/08/10 4:45,22.1,
2021/08/10 4:46,22.1,
2021/08/10 4:47,22.1,
2021/08/10 4:48,22.1,
2021/08/10 4:49,22.1,
2021/08/10 4:50,22.0,
2021/08/10 4:51,22.0,
2021/08/10 4:52,22.0,
2021/08/10 4:53,22.0,
2021/08/10 4:54,22.0,
2021/08/10 4:55,22.0,
2021/08/10 4:56,22.0,
2021/08/10 4:57,22.0,
2021/08/10 4:58,22.0,
2021/08/10 4:59,22.0,
2021/08/10 5:00,22.0,
2021/08/10 5:01,22.0,
2021/08/10 5:02,22.1,
2021/08/10 5:03,22.1,
2021/08/10 5:04,22.1,
2021/08/10 5:05,22.1,
2021/08/10 5:06,22.0,
2021/08/10 5:07,22.0,
2021/08/10 5:08,22.0,
2021/08/10 5:09,22.0,
2021/08/10 5:10,22.0,
2021/08/10 5:11,22.0,
2021/08/10 5:12,22.0,
2021/08/10 5:13,22.0,
2021/08/10 5:14,22.0,
2021/08/10 5:15,22.0,
2021/08/10 5:16,22.0,
2021/08/10 5:17,22.0,
2021/08/10 5:18,22.0,
2021/08/10 5:19,22.0,
2021/08/10 5:20,22.0,
2021/08/10 5:21,22.0,
2021/08/10 5:22,22.0,
2021/08/10 5:23,22.0,
2021/08/10 5:24,22.0,
2021/08/10 5:25,22.0,
2021/08/10 5:26,22.1,
2021/08/10 5:27,22.1,
2021/08/10 5:28,22.1,
2021/08/10 5:29,22.1,
2021/08/10 5:30,22.1,
2021/08/10 5:31,22.1,
2021/08/10 5:32,22.1,
2021/08/10 5:33,22.2,
2021/08/10 5:34,22.2,
2021/08/10 5:35,22.2,
2021/08/10 5:36,22.1,
2021/08/10 5:37,22.1,
2021/08/10 5:38,22.1,
2021/08/10 5:39,22.1,
2021/08/10 5:40,22.1,
2021/08/10 5:41,22.1,
2021/08/10 5:42,22.1,
2021/08/10 5:43,22.0,
2021/08/10 5:44,22.0,
2021/08/10 5:45,22.0,
2021/08/10 5:46,22.0,
2021/08/10 5:47,22.0,
2021/08/10 5:48,22.0,
2021/08/10 5:49,22.0,
2021/08/10 5:50,22.0,
2021/08/10 5:51,22.0,
2021/08/10 5:52,22.0,
2021/08/10 5:53,22.0,
2021/08/10 5:54,22.0,
2021/08/10 5:55,22.0,
2021/08/10 5:56,22.0,
2021/08/10 5:57,22.0,
2021/08/10 5:58,22.0,
2021/08/10 5:59,22.0,
2021/08/10 6:00,22.0,
2021/08/10 6:01,22.0,
2021/08/10 6:02,22.0,
2021/08/10 6:03,22.0,
2021/08/10 6:04,22.0,
2021/08/10 6:05,22.0,
2021/08/10 6:06,22.0,
2021/08/10 6:07,22.0,
2021/08/10 6:08,22.0,
2021/08/10 6:09,22.1,
2021/08/10 6:10,22.1,
2021/08/10 6:11,22.1,
2021/08/10 6:12,22.1,
2021/08/10 6:13,22.1,
2021/08/10 6:14,22.1,
2021/08/10 6:15,22.1,
2021/08/10 6:16,22.1,
2021/08/10 6:17,22.1,
2021/08/10 6:18,22.1,
2021/08/10 6:19,22.2,
2021/08/10 6:20,22.2,
2021/08/10 6:21,22.2,
2021/08/10 6:22,22.2,
2021/08/10 6:23,22.2,
2021/08/10 6:24,22.2,
2021/08/10 6:25,22.2,
2021/08/10 6:26,22.2,
2021/08/10 6:27,22.2,
2021/08/10 6:28,22.2,
2021/08/10 6:29,22.2,
2021/08/10 6:30,22.2,
2021/08/10 6:31,22.2,
2021/08/10 6:32,22.2,
2021/08/10 6:33,22.2,
2021/08/10 6:34,22.2,
2021/08/10 6:35,22.2,
2021/08/10 6:36,22.2,
2021/08/10 6:37,22.2,
2021/08/10 6:38,22.2,
2021/08/10 6:39,22.2,
2021/08/10 6:40,22.2,
2021/08/10 6:41,22.3,
2021/08/10 6:42,22.3,
2021/08/10 6:43,22.3,
2021/08/10 6:44,22.3,
2021/08/10 6:45,22.3,
2021/08/10 6:46,22.3,
2021/08/10 6:47,22.3,
2021/08/10 6:48,22.3,
2021/08/10 6:49,22.3,
2021/08/10 6:50,22.3,
2021/08/10 6:51,22.2,
2021/08/10 6:52,22.2,
2021/08/10 6:53,22.2,
2021/08/10 6:54,22.2,
2021/08/10 6:55,22.2,
2021/08/10 6:56,22.2,
2021/08/10 6:57,22.2,
2021/08/10 6:58,22.2,
2021/08/10 6:59,22.2,
2021/08/10 7:00,22.2,
2021/08/10 7:01,22.2,
2021/08/10 7:02,22.2,
2021/08/10 7:03,22.2,
2021/08/10 7:04,22.2,
2021/08/10 7:05,22.2,
2021/08/10 7:06,22.2,
2021/08/10 7:07,22.2,
2021/08/10 7:08,22.2,
2021/08/10 7:09,22.3,
2021/08/10 7:10,22.3,
2021/08/10 7:11,22.3,
2021/08/10 7:12,22.3,
2021/08/10 7:13,22.3,
2021/08/10 7:14,22.3,
2021/08/10 7:15,22.3,
2021/08/10 7:16,22.3,
2021/08/10 7:17,22.3,
2021/08/10 7:18,22.3,
2021/08/10 7:19,22.2,
2021/08/10 7:20,22.2,
2021/08/10 7:21,22.2,
2021/08/10 7:22,22.2,
2021/08/10 7:23,22.2,
2021/08/10 7:24,22.2,
2021/08/10 7:25,22.2,
2021/08/10 7:26,22.2,
2021/08/10 7:27,22.2,
2021/08/10 7:28,22.2,
2021/08/10 7:29,22.2,
2021/08/10 7:30,22.2,
2021/08/10 7:31,22.2,
2021/08/10 7:32,22.2,
