Date,Temp,RH
2021/08/04 0:00,27.9,,
2021/08/04 0:01,27.9,,
2021/08/04 0:02,28.0,,
2021/08/04 0:03,27.9,,
2021/08/04 0:04,27.9,,
2021/08/04 0:05,27.8,,
2021/08/04 0:06,27.9,,
2021/08/04 0:07,27.9,,
2021/08/04 0:08,27.9,,
2021/08/04 0:09,27.9,,
2021/08/04 0:10,27.9,,
2021/08/04 0:11,27.9,,
2021/08/04 0:12,27.9,,
2021/08/04 0:13,27.9,,
2021/08/04 0:14,27.9,,
2021/08/04 0:15,27.9,,
2021/08/04 0:16,27.9,,
2021/08/04 0:17,27.9,,
2021/08/04 0:18,27.9,,
2021/08/04 0:19,27.9,,
2021/08/04 0:20,27.9,,
2021/08/04 0:21,27.9,,
2021/08/04 0:22,27.9,,
2021/08/04 0:23,27.9,,
2021/08/04 0:24,27.9,,
2021/08/04 0:25,27.9,,
2021/08/04 0:26,27.8,,
2021/08/04 0:27,27.8,,
2021/08/04 0:28,27.8,,
2021/08/04 0:29,27.9,,
2021/08/04 0:30,27.9,,
2021/08/04 0:31,27.9,,
2021/08/04 0:32,27.9,,
2021/08/04 0:33,27.9,,
2021/08/04 0:34,27.9,,
2021/08/04 0:35,28.0,,
2021/08/04 0:36,28.0,,
2021/08/04 0:37,28.0,,
2021/08/04 0:38,28.0,,
2021/08/04 0:39,28.0,,
2021/08/04 0:40,28.0,,
2021/08/04 0:41,28.0,,
2021/08/04 0:42,28.0,,
2021/08/04 0:43,28.0,,
2021/08/04 0:44,28.0,,
2021/08/04 0:45,28.0,,
2021/08/04 0:46,28.0,,
2021/08/04 0:47,28.0,,
2021/08/04 0:48,28.0,,
2021/08/04 0:49,28.0,,
2021/08/04 0:50,28.0,,
2021/08/04 0:51,28.0,,
2021/08/04 0:52,28.0,,
2021/08/04 0:53,28.0,,
2021/08/04 0:54,28.0,,
2021/08/04 0:55,28.0,,
2021/08/04 0:56,28.0,,
2021/08/04 0:57,28.0,,
2021/08/04 0:58,28.0,,
2021/08/04 0:59,28.0,,
2021/08/04 1:00,28.0,,
2021/08/04 1:01,28.0,,
2021/08/04 1:02,28.0,,
2021/08/04 1:03,28.0,,
2021/08/04 1:04,28.0,,
2021/08/04 1:05,28.0,,
2021/08/04 1:06,28.0,,
2021/08/04 1:07,28.0,,
2021/08/04 1:08,28.0,,
2021/08/04 1:09,28.0,,
2021/08/04 1:10,28.0,,
2021/08/04 1:11,28.0,,
2021/08/04 1:12,28.0,,
2021/08/04 1:13,28.0,,
2021/08/04 1:14,28.0,,
2021/08/04 1:15,28.0,,
2021/08/04 1:16,28.1,,
2021/08/04 1:17,28.1,,
2021/08/04 1:18,28.1,,
2021/08/04 1:19,28.1,,
2021/08/04 1:20,28.1,,
2021/08/04 1:21,28.1,,
2021/08/04 1:22,28.1,,
2021/08/04 1:23,28.1,,
2021/08/04 1:24,28.1,,
2021/08/04 1:25,28.1,,
2021/08/04 1:26,28.0,,
2021/08/04 1:27,28.0,,
2021/08/04 1:28,28.0,,
2021/08/04 1:29,28.0,,
2021/08/04 1:30,28.0,,
2021/08/04 1:31,28.0,,
2021/08/04 1:32,28.1,,
2021/08/04 1:33,28.1,,
2021/08/04 1:34,28.1,,
2021/08/04 1:35,28.1,,
2021/08/04 1:36,28.1,,
2021/08/04 1:37,28.2,,
2021/08/04 1:38,28.2,,
2021/08/04 1:39,28.2,,
2021/08/04 1:40,28.2,,
2021/08/04 1:41,28.2,,
2021/08/04 1:42,28.2,,
2021/08/04 1:43,28.2,,
2021/08/04 1:44,28.2,,
2021/08/04 1:45,28.1,,
2021/08/04 1:46,28.1,,
2021/08/04 1:47,28.0,,
2021/08/04 1:48,27.9,,
2021/08/04 1:49,27.9,,
2021/08/04 1:50,27.8,,
2021/08/04 1:51,27.8,,
2021/08/04 1:52,,,
2021/08/04 1:53,27.7,,
2021/08/04 1:54,27.7,,
2021/08/04 1:55,27.7,,
2021/08/04 1:56,27.7,,
2021/08/04 1:57,27.7,,
2021/08/04 1:58,27.7,,
2021/08/04 1:59,27.7,,
2021/08/04 2:00,27.7,,
2021/08/04 2:01,27.7,,
2021/08/04 2:02,27.7,,
2021/08/04 2:03,27.7,,
2021/08/04 2:04,27.7,,
2021/08/04 2:05,27.7,,
2021/08/04 2:06,27.7,,
2021/08/04 2:07,27.8,,
2021/08/04 2:08,27.8,,
2021/08/04 2:09,27.8,,
2021/08/04 2:10,27.8,,
2021/08/04 2:11,27.9,,
2021/08/04 2:12,27.9,,
2021/08/04 2:13,27.9,,
2021/08/04 2:14,27.9,,
2021/08/04 2:15,27.9,,
2021/08/04 2:16,27.9,,
2021/08/04 2:17,27.9,,
2021/08/04 2:18,27.9,,
2021/08/04 2:19,27.9,,
