Date,Temp,RH
2021/07/29 0:00,29.2,,
2021/07/29 0:01,29.2,,
2021/07/29 0:02,29.2,,
2021/07/29 0:03,29.2,,
2021/07/29 0:04,29.2,,
2021/07/29 0:05,29.2,,
2021/07/29 0:06,29.2,,
2021/07/29 0:07,29.3,,
2021/07/29 0:08,29.3,,
2021/07/29 0:09,29.3,,
2021/07/29 0:10,29.3,,
2021/07/29 0:11,29.3,,
2021/07/29 0:12,29.3,,
2021/07/29 0:13,29.3,,
2021/07/29 0:14,29.3,,
2021/07/29 0:15,29.3,,
2021/07/29 0:16,29.3,,
2021/07/29 0:17,29.3,,
2021/07/29 0:18,29.3,,
2021/07/29 0:19,29.3,,
2021/07/29 0:20,29.3,,
2021/07/29 0:21,29.2,,
2021/07/29 0:22,29.2,,
2021/07/29 0:23,29.2,,
2021/07/29 0:24,29.2,,
2021/07/29 0:25,29.2,,
2021/07/29 0:26,29.2,,
2021/07/29 0:27,29.2,,
2021/07/29 0:28,29.2,,
2021/07/29 0:29,29.2,,
2021/07/29 0:30,29.2,,
2021/07/29 0:31,29.2,,
2021/07/29 0:32,29.2,,
2021/07/29 0:33,29.2,,
2021/07/29 0:34,29.2,,
2021/07/29 0:35,29.1,,
2021/07/29 0:36,29.1,,
2021/07/29 0:37,29.1,,
2021/07/29 0:38,29.2,,
2021/07/29 0:39,29.2,,
2021/07/29 0:40,29.2,,
2021/07/29 0:41,29.2,,
2021/07/29 0:42,29.1,,
2021/07/29 0:43,29.1,,
2021/07/29 0:44,29.1,,
2021/07/29 0:45,29.1,,
2021/07/29 0:46,29.1,,
2021/07/29 0:47,29.1,,
2021/07/29 0:48,29.1,,
2021/07/29 0:49,29.1,,
2021/07/29 0:50,29.1,,
2021/07/29 0:51,29.0,,
2021/07/29 0:52,29.1,,
2021/07/29 0:53,29.1,,
2021/07/29 0:54,29.1,,
2021/07/29 0:55,29.1,,
2021/07/29 0:56,29.1,,
2021/07/29 0:57,29.1,,
2021/07/29 0:58,29.1,,
2021/07/29 0:59,29.0,,
2021/07/29 1:00,29.0,,
2021/07/29 1:01,29.0,,
2021/07/29 1:02,29.0,,
2021/07/29 1:03,29.0,,
2021/07/29 1:04,29.0,,
2021/07/29 1:05,29.0,,
2021/07/29 1:06,29.0,,
2021/07/29 1:07,29.0,,
2021/07/29 1:08,29.0,,
2021/07/29 1:09,28.9,,
2021/07/29 1:10,28.9,,
2021/07/29 1:11,28.9,,
2021/07/29 1:12,28.8,,
2021/07/29 1:13,28.8,,
2021/07/29 1:14,28.8,,
2021/07/29 1:15,28.8,,
2021/07/29 1:16,28.8,,
2021/07/29 1:17,28.8,,
2021/07/29 1:18,28.8,,
2021/07/29 1:19,28.9,,
2021/07/29 1:20,28.9,,
2021/07/29 1:21,28.9,,
2021/07/29 1:22,29.0,,
2021/07/29 1:23,29.0,,
2021/07/29 1:24,29.0,,
2021/07/29 1:25,29.0,,
2021/07/29 1:26,29.0,,
2021/07/29 1:27,29.0,,
2021/07/29 1:28,29.0,,
2021/07/29 1:29,29.0,,
2021/07/29 1:30,29.0,,
2021/07/29 1:31,29.0,,
2021/07/29 1:32,29.0,,
2021/07/29 1:33,29.1,,
2021/07/29 1:34,29.1,,
2021/07/29 1:35,29.1,,
2021/07/29 1:36,29.0,,
2021/07/29 1:37,29.0,,
2021/07/29 1:38,29.0,,
2021/07/29 1:39,29.0,,
2021/07/29 1:40,29.0,,
2021/07/29 1:41,28.9,,
2021/07/29 1:42,28.9,,
2021/07/29 1:43,28.9,,
2021/07/29 1:44,28.8,,
2021/07/29 1:45,28.8,,
2021/07/29 1:46,28.8,,
2021/07/29 1:47,28.8,,
2021/07/29 1:48,28.8,,
2021/07/29 1:49,28.7,,
2021/07/29 1:50,28.7,,
2021/07/29 1:51,28.7,,
2021/07/29 1:52,28.7,,
2021/07/29 1:53,28.7,,
2021/07/29 1:54,28.7,,
2021/07/29 1:55,28.8,,
2021/07/29 1:56,28.8,,
2021/07/29 1:57,29.0,,
2021/07/29 1:58,29.2,,
2021/07/29 1:59,29.2,,
2021/07/29 2:00,29.3,,
2021/07/29 2:01,29.4,,
2021/07/29 2:02,29.4,,
2021/07/29 2:03,29.4,,
2021/07/29 2:04,29.4,,
