Date,Temp,RH
2021/07/29 0:00,25.4,,
2021/07/29 0:01,25.4,,
2021/07/29 0:02,25.4,,
2021/07/29 0:03,25.4,,
2021/07/29 0:04,25.5,,
2021/07/29 0:05,25.4,,
2021/07/29 0:06,25.5,,
2021/07/29 0:07,25.5,,
2021/07/29 0:08,25.5,,
2021/07/29 0:09,25.5,,
2021/07/29 0:10,25.5,,
2021/07/29 0:11,25.5,,
2021/07/29 0:12,25.5,,
2021/07/29 0:13,25.5,,
2021/07/29 0:14,25.5,,
2021/07/29 0:15,25.5,,
2021/07/29 0:16,25.5,,
2021/07/29 0:17,25.5,,
2021/07/29 0:18,25.5,,
2021/07/29 0:19,25.4,,
2021/07/29 0:20,25.4,,
2021/07/29 0:21,25.4,,
2021/07/29 0:22,25.4,,
2021/07/29 0:23,25.4,,
2021/07/29 0:24,25.3,,
2021/07/29 0:25,25.3,,
2021/07/29 0:26,25.3,,
2021/07/29 0:27,25.3,,
2021/07/29 0:28,25.3,,
2021/07/29 0:29,25.3,,
2021/07/29 0:30,25.3,,
2021/07/29 0:31,25.3,,
2021/07/29 0:32,25.3,,
2021/07/29 0:33,25.3,,
2021/07/29 0:34,25.3,,
2021/07/29 0:35,25.3,,
2021/07/29 0:36,25.2,,
2021/07/29 0:37,25.2,,
2021/07/29 0:38,25.2,,
2021/07/29 0:39,25.2,,
2021/07/29 0:40,25.2,,
2021/07/29 0:41,25.2,,
2021/07/29 0:42,25.2,,
2021/07/29 0:43,25.2,,
2021/07/29 0:44,25.2,,
2021/07/29 0:45,25.1,,
2021/07/29 0:46,25.1,,
2021/07/29 0:47,25.1,,
2021/07/29 0:48,25.1,,
2021/07/29 0:49,25.1,,
2021/07/29 0:50,25.1,,
2021/07/29 0:51,25.1,,
2021/07/29 0:52,25.1,,
2021/07/29 0:53,25.1,,
2021/07/29 0:54,25.1,,
2021/07/29 0:55,25.1,,
2021/07/29 0:56,25.1,,
2021/07/29 0:57,25.1,,
2021/07/29 0:58,25.1,,
2021/07/29 0:59,25.1,,
2021/07/29 1:00,25.1,,
2021/07/29 1:01,25.1,,
2021/07/29 1:02,25.0,,
2021/07/29 1:03,25.0,,
2021/07/29 1:04,25.0,,
2021/07/29 1:05,25.0,,
2021/07/29 1:06,25.0,,
2021/07/29 1:07,25.0,,
