Date,Temp,RH
2021/07/23 0:00,26.9,,
2021/07/23 0:01,26.9,,
2021/07/23 0:02,26.9,,
2021/07/23 0:03,26.9,,
2021/07/23 0:04,26.9,,
2021/07/23 0:05,26.9,,
2021/07/23 0:06,26.9,,
2021/07/23 0:07,26.9,,
2021/07/23 0:08,26.9,,
2021/07/23 0:09,26.9,,
2021/07/23 0:10,26.9,,
2021/07/23 0:11,26.9,,
2021/07/23 0:12,26.9,,
2021/07/23 0:13,27.0,,
2021/07/23 0:14,27.0,,
2021/07/23 0:15,27.0,,
2021/07/23 0:16,27.0,,
2021/07/23 0:17,27.0,,
2021/07/23 0:18,27.0,,
2021/07/23 0:19,26.9,,
2021/07/23 0:20,26.9,,
2021/07/23 0:21,26.8,,
2021/07/23 0:22,26.8,,
2021/07/23 0:23,26.8,,
2021/07/23 0:24,26.8,,
2021/07/23 0:25,26.7,,
2021/07/23 0:26,26.7,,
2021/07/23 0:27,26.7,,
2021/07/23 0:28,26.7,,
2021/07/23 0:29,26.6,,
2021/07/23 0:30,26.6,,
2021/07/23 0:31,26.6,,
2021/07/23 0:32,26.6,,
2021/07/23 0:33,26.5,,
2021/07/23 0:34,26.5,,
2021/07/23 0:35,26.5,,
2021/07/23 0:36,26.5,,
2021/07/23 0:37,26.4,,
2021/07/23 0:38,26.4,,
2021/07/23 0:39,26.4,,
2021/07/23 0:40,26.4,,
2021/07/23 0:41,26.4,,
2021/07/23 0:42,26.4,,
2021/07/23 0:43,26.4,,
2021/07/23 0:44,26.4,,
2021/07/23 0:45,26.4,,
2021/07/23 0:46,26.4,,
2021/07/23 0:47,26.4,,
2021/07/23 0:48,26.4,,
2021/07/23 0:49,26.4,,
2021/07/23 0:50,26.4,,
2021/07/23 0:51,26.4,,
2021/07/23 0:52,26.4,,
2021/07/23 0:53,26.3,,
2021/07/23 0:54,26.3,,
2021/07/23 0:55,26.3,,
2021/07/23 0:56,26.3,,
2021/07/23 0:57,26.3,,
2021/07/23 0:58,26.3,,
2021/07/23 0:59,26.4,,
2021/07/23 1:00,26.4,,
2021/07/23 1:01,26.6,,
2021/07/23 1:02,26.6,,
2021/07/23 1:03,26.7,,
2021/07/23 1:04,26.8,,
2021/07/23 1:05,26.8,,
2021/07/23 1:06,26.8,,
2021/07/23 1:07,26.8,,
2021/07/23 1:08,26.8,,
2021/07/23 1:09,26.9,,
2021/07/23 1:10,27.0,,
2021/07/23 1:11,27.0,,
2021/07/23 1:12,27.0,,
2021/07/23 1:13,27.0,,
2021/07/23 1:14,27.1,,
2021/07/23 1:15,27.1,,
2021/07/23 1:16,27.2,,
2021/07/23 1:17,27.2,,
2021/07/23 1:18,27.2,,
2021/07/23 1:19,27.2,,
2021/07/23 1:20,27.2,,
2021/07/23 1:21,27.1,,
2021/07/23 1:22,27.1,,
2021/07/23 1:23,27.1,,
2021/07/23 1:24,27.1,,
2021/07/23 1:25,27.1,,
2021/07/23 1:26,27.1,,
2021/07/23 1:27,27.1,,
2021/07/23 1:28,27.1,,
2021/07/23 1:29,27.1,,
2021/07/23 1:30,27.1,,
2021/07/23 1:31,27.0,,
2021/07/23 1:32,27.0,,
2021/07/23 1:33,27.0,,
2021/07/23 1:34,27.0,,
2021/07/23 1:35,27.0,,
2021/07/23 1:36,27.1,,
2021/07/23 1:37,27.1,,
2021/07/23 1:38,27.1,,
2021/07/23 1:39,27.1,,
2021/07/23 1:40,27.1,,
2021/07/23 1:41,27.0,,
2021/07/23 1:42,27.0,,
2021/07/23 1:43,26.9,,
2021/07/23 1:44,26.9,,
2021/07/23 1:45,26.9,,
2021/07/23 1:46,26.9,,
2021/07/23 1:47,26.9,,
2021/07/23 1:48,26.8,,
2021/07/23 1:49,26.7,,
2021/07/23 1:50,26.7,,
2021/07/23 1:51,26.7,,
2021/07/23 1:52,26.8,,
2021/07/23 1:53,26.8,,
2021/07/23 1:54,26.9,,
2021/07/23 1:55,26.9,,
2021/07/23 1:56,26.9,,
2021/07/23 1:57,26.9,,
2021/07/23 1:58,26.9,,
2021/07/23 1:59,26.9,,
2021/07/23 2:00,26.8,,
2021/07/23 2:01,26.8,,
2021/07/23 2:02,26.8,,
2021/07/23 2:03,26.8,,
2021/07/23 2:04,26.8,,
2021/07/23 2:05,26.8,,
2021/07/23 2:06,26.9,,
2021/07/23 2:07,26.9,,
2021/07/23 2:08,26.9,,
2021/07/23 2:09,27.0,,
2021/07/23 2:10,27.0,,
2021/07/23 2:11,27.0,,
2021/07/23 2:12,27.0,,
2021/07/23 2:13,27.0,,
2021/07/23 2:14,27.0,,
2021/07/23 2:15,27.0,,
2021/07/23 2:16,27.0,,
2021/07/23 2:17,26.9,,
2021/07/23 2:18,26.9,,
2021/07/23 2:19,26.9,,
2021/07/23 2:20,26.9,,
2021/07/23 2:21,26.9,,
2021/07/23 2:22,26.8,,
2021/07/23 2:23,26.8,,
2021/07/23 2:24,26.8,,
2021/07/23 2:25,26.8,,
2021/07/23 2:26,26.7,,
2021/07/23 2:27,26.7,,
2021/07/23 2:28,26.7,,
2021/07/23 2:29,26.7,,
2021/07/23 2:30,26.7,,
2021/07/23 2:31,26.7,,
2021/07/23 2:32,26.6,,
2021/07/23 2:33,26.6,,
2021/07/23 2:34,26.6,,
2021/07/23 2:35,26.6,,
2021/07/23 2:36,26.7,,
2021/07/23 2:37,26.7,,
2021/07/23 2:38,26.7,,
2021/07/23 2:39,26.7,,
2021/07/23 2:40,26.7,,
2021/07/23 2:41,26.7,,
2021/07/23 2:42,26.7,,
2021/07/23 2:43,26.7,,
2021/07/23 2:44,26.7,,
2021/07/23 2:45,26.7,,
2021/07/23 2:46,26.7,,
2021/07/23 2:47,26.7,,
2021/07/23 2:48,26.6,,
2021/07/23 2:49,26.6,,
2021/07/23 2:50,26.6,,
2021/07/23 2:51,26.6,,
2021/07/23 2:52,26.6,,
2021/07/23 2:53,26.6,,
2021/07/23 2:54,26.6,,
2021/07/23 2:55,26.6,,
2021/07/23 2:56,26.6,,
2021/07/23 2:57,26.7,,
2021/07/23 2:58,26.7,,
2021/07/23 2:59,26.7,,
2021/07/23 3:00,26.7,,
2021/07/23 3:01,26.7,,
2021/07/23 3:02,26.7,,
2021/07/23 3:03,26.8,,
2021/07/23 3:04,26.8,,
2021/07/23 3:05,26.8,,
2021/07/23 3:06,26.8,,
2021/07/23 3:07,26.8,,
2021/07/23 3:08,26.8,,
2021/07/23 3:09,26.8,,
2021/07/23 3:10,26.8,,
2021/07/23 3:11,26.9,,
2021/07/23 3:12,26.9,,
2021/07/23 3:13,26.9,,
2021/07/23 3:14,26.9,,
2021/07/23 3:15,26.9,,
2021/07/23 3:16,26.8,,
2021/07/23 3:17,26.8,,
2021/07/23 3:18,26.8,,
2021/07/23 3:19,26.7,,
2021/07/23 3:20,26.7,,
2021/07/23 3:21,26.7,,
2021/07/23 3:22,26.7,,
2021/07/23 3:23,26.7,,
2021/07/23 3:24,26.6,,
2021/07/23 3:25,26.5,,
2021/07/23 3:26,26.5,,
2021/07/23 3:27,26.5,,
2021/07/23 3:28,26.5,,
2021/07/23 3:29,26.5,,
2021/07/23 3:30,26.4,,
2021/07/23 3:31,26.4,,
2021/07/23 3:32,26.4,,
2021/07/23 3:33,26.4,,
2021/07/23 3:34,26.4,,
2021/07/23 3:35,26.4,,
2021/07/23 3:36,26.4,,
2021/07/23 3:37,26.3,,
2021/07/23 3:38,26.3,,
2021/07/23 3:39,26.3,,
2021/07/23 3:40,26.2,,
2021/07/23 3:41,26.2,,
2021/07/23 3:42,26.2,,
2021/07/23 3:43,26.2,,
2021/07/23 3:44,26.2,,
2021/07/23 3:45,26.2,,
2021/07/23 3:46,26.2,,
2021/07/23 3:47,26.2,,
2021/07/23 3:48,26.2,,
2021/07/23 3:49,26.2,,
2021/07/23 3:50,26.2,,
2021/07/23 3:51,26.2,,
2021/07/23 3:52,26.2,,
2021/07/23 3:53,26.3,,
2021/07/23 3:54,26.3,,
2021/07/23 3:55,26.3,,
2021/07/23 3:56,26.3,,
2021/07/23 3:57,26.3,,
2021/07/23 3:58,26.3,,
