Date,Pressure
2021/07/08 2:20,1010.7,
2021/07/08 2:21,1010.6,
2021/07/08 2:22,1010.7,
2021/07/08 2:23,1010.7,
2021/07/08 2:24,1010.6,
2021/07/08 2:25,1010.6,
2021/07/08 2:26,1010.6,
2021/07/08 2:27,1010.6,
2021/07/08 2:28,1010.6,
2021/07/08 2:29,1010.6,
2021/07/08 2:30,1010.6,
2021/07/08 2:31,1010.7,
2021/07/08 2:32,1010.7,
2021/07/08 2:33,1010.7,
2021/07/08 2:34,1010.7,
2021/07/08 2:35,1010.6,
2021/07/08 2:36,1010.6,
2021/07/08 2:37,1010.6,
2021/07/08 2:38,1010.6,
2021/07/08 2:39,1010.6,
2021/07/08 2:40,1010.6,
2021/07/08 2:41,1010.6,
2021/07/08 2:42,1010.6,
2021/07/08 2:43,1010.5,
2021/07/08 2:44,1010.5,
2021/07/08 2:45,1010.6,
2021/07/08 2:46,1010.6,
2021/07/08 2:47,1010.6,
2021/07/08 2:48,1010.6,
2021/07/08 2:49,1010.6,
2021/07/08 2:50,1010.6,
2021/07/08 2:51,1010.6,
2021/07/08 2:52,1010.6,
2021/07/08 2:53,1010.6,
2021/07/08 2:54,1010.6,
2021/07/08 2:55,1010.6,
2021/07/08 2:56,1010.6,
2021/07/08 2:57,1010.6,
2021/07/08 2:58,1010.6,
2021/07/08 2:59,1010.6,
2021/07/08 3:00,1010.6,
2021/07/08 3:01,1010.6,
2021/07/08 3:02,1010.6,
2021/07/08 3:03,1010.6,
2021/07/08 3:04,1010.6,
2021/07/08 3:05,1010.6,
2021/07/08 3:06,1010.6,
2021/07/08 3:07,1010.6,
2021/07/08 3:08,1010.6,
2021/07/08 3:09,1010.6,
2021/07/08 3:10,1010.6,
2021/07/08 3:11,1010.7,
2021/07/08 3:12,1010.7,
2021/07/08 3:13,1010.7,
2021/07/08 3:14,1010.7,
2021/07/08 3:15,1010.7,
2021/07/08 3:16,1010.8,
2021/07/08 3:17,1010.8,
2021/07/08 3:18,1010.8,
2021/07/08 3:19,1010.8,
2021/07/08 3:20,1011.0,
2021/07/08 3:21,1011.0,
2021/07/08 3:22,1010.8,
2021/07/08 3:23,1010.8,
2021/07/08 3:24,1010.8,
2021/07/08 3:25,1010.8,
2021/07/08 3:26,1010.8,
2021/07/08 3:27,1010.8,
2021/07/08 3:28,1011.0,
2021/07/08 3:29,1011.0,
2021/07/08 3:30,1011.0,
2021/07/08 3:31,1011.0,
2021/07/08 3:32,1011.0,
2021/07/08 3:33,1011.0,
2021/07/08 3:34,1010.8,
2021/07/08 3:35,1010.8,
2021/07/08 3:36,1010.8,
2021/07/08 3:37,1010.7,
2021/07/08 3:38,1010.8,
2021/07/08 3:39,1010.7,
2021/07/08 3:40,1010.7,
2021/07/08 3:41,1010.7,
2021/07/08 3:42,1010.7,
2021/07/08 3:43,1010.7,
2021/07/08 3:44,1010.7,
2021/07/08 3:45,1010.7,
2021/07/08 3:46,1010.8,
2021/07/08 3:47,1010.7,
2021/07/08 3:48,1010.8,
2021/07/08 3:49,1011.0,
2021/07/08 3:50,1011.0,
2021/07/08 3:51,1011.0,
2021/07/08 3:52,1011.0,
2021/07/08 3:53,1011.0,
2021/07/08 3:54,1010.8,
2021/07/08 3:55,1010.8,
2021/07/08 3:56,1010.8,
2021/07/08 3:57,1011.0,
2021/07/08 3:58,1011.0,
2021/07/08 3:59,1011.0,
2021/07/08 4:00,1011.0,
2021/07/08 4:01,1011.0,
2021/07/08 4:02,1010.8,
2021/07/08 4:03,1011.0,
2021/07/08 4:04,1011.0,
2021/07/08 4:05,1011.0,
2021/07/08 4:06,1011.0,
2021/07/08 4:07,1011.0,
2021/07/08 4:08,1011.0,
2021/07/08 4:09,1011.0,
2021/07/08 4:10,1011.0,
2021/07/08 4:11,1011.0,
2021/07/08 4:12,1011.0,
2021/07/08 4:13,1010.8,
2021/07/08 4:14,1010.8,
2021/07/08 4:15,1010.8,
2021/07/08 4:16,1010.8,
2021/07/08 4:17,1010.8,
2021/07/08 4:18,1010.8,
2021/07/08 4:19,1010.7,
2021/07/08 4:20,1010.8,
2021/07/08 4:21,1010.8,
2021/07/08 4:22,1010.7,
2021/07/08 4:23,1010.7,
2021/07/08 4:24,1010.7,
2021/07/08 4:25,1010.7,
2021/07/08 4:26,1010.7,
2021/07/08 4:27,1010.7,
2021/07/08 4:28,1010.7,
2021/07/08 4:29,1010.7,
2021/07/08 4:30,1010.7,
2021/07/08 4:31,1010.7,
2021/07/08 4:32,1010.7,
2021/07/08 4:33,1010.7,
2021/07/08 4:34,1010.7,
2021/07/08 4:35,1010.7,
2021/07/08 4:36,1010.7,
2021/07/08 4:37,1010.7,
2021/07/08 4:38,1010.7,
2021/07/08 4:39,1010.7,
2021/07/08 4:40,1010.7,
2021/07/08 4:41,1010.8,
2021/07/08 4:42,1010.7,
2021/07/08 4:43,1010.7,
2021/07/08 4:44,1010.8,
2021/07/08 4:45,1010.8,
2021/07/08 4:46,1010.8,
2021/07/08 4:47,1011.0,
2021/07/08 4:48,1011.0,
2021/07/08 4:49,1010.8,
2021/07/08 4:50,1011.0,
2021/07/08 4:51,1011.0,
2021/07/08 4:52,1011.0,
2021/07/08 4:53,1010.8,
2021/07/08 4:54,1011.0,
2021/07/08 4:55,1011.0,
2021/07/08 4:56,1011.0,
2021/07/08 4:57,1011.0,
2021/07/08 4:58,1011.0,
2021/07/08 4:59,1011.0,
2021/07/08 5:00,1011.0,
2021/07/08 5:01,1011.0,
2021/07/08 5:02,1011.0,
2021/07/08 5:03,1011.0,
2021/07/08 5:04,1011.0,
2021/07/08 5:05,1011.0,
2021/07/08 5:06,1011.0,
2021/07/08 5:07,1011.0,
2021/07/08 5:08,1011.0,
2021/07/08 5:09,1010.8,
2021/07/08 5:10,1010.7,
2021/07/08 5:11,1010.7,
2021/07/08 5:12,1010.7,
2021/07/08 5:13,1010.7,
2021/07/08 5:14,1010.7,
2021/07/08 5:15,1010.7,
2021/07/08 5:16,1010.7,
2021/07/08 5:17,1010.7,
2021/07/08 5:18,1010.7,
2021/07/08 5:19,1010.7,
2021/07/08 5:20,1010.7,
2021/07/08 5:21,1010.7,
2021/07/08 5:22,1010.7,
2021/07/08 5:23,1010.6,
2021/07/08 5:24,1010.7,
2021/07/08 5:25,1010.6,
2021/07/08 5:26,1010.7,
2021/07/08 5:27,1010.7,
2021/07/08 5:28,1010.6,
2021/07/08 5:29,1010.7,
2021/07/08 5:30,1010.7,
2021/07/08 5:31,1010.6,
2021/07/08 5:32,1010.6,
2021/07/08 5:33,1010.6,
2021/07/08 5:34,1010.6,
2021/07/08 5:35,1010.6,
2021/07/08 5:36,1010.6,
2021/07/08 5:37,1010.6,
2021/07/08 5:38,1010.6,
2021/07/08 5:39,1010.6,
2021/07/08 5:40,1010.6,
2021/07/08 5:41,1010.6,
2021/07/08 5:42,1010.6,
2021/07/08 5:43,1010.7,
2021/07/08 5:44,1010.6,
2021/07/08 5:45,1010.7,
2021/07/08 5:46,1010.7,
2021/07/08 5:47,1010.7,
2021/07/08 5:48,1010.7,
2021/07/08 5:49,1010.7,
2021/07/08 5:50,1010.8,
2021/07/08 5:51,1010.7,
2021/07/08 5:52,1010.7,
2021/07/08 5:53,1010.7,
2021/07/08 5:54,1010.6,
2021/07/08 5:55,1010.7,
2021/07/08 5:56,1010.8,
2021/07/08 5:57,1010.8,
2021/07/08 5:58,1010.8,
2021/07/08 5:59,1010.8,
2021/07/08 6:00,1010.7,
2021/07/08 6:01,1010.8,
2021/07/08 6:02,1010.8,
2021/07/08 6:03,1010.8,
2021/07/08 6:04,1010.7,
2021/07/08 6:05,1010.8,
2021/07/08 6:06,1010.8,
2021/07/08 6:07,1011.0,
2021/07/08 6:08,1011.0,
2021/07/08 6:09,1011.0,
2021/07/08 6:10,1011.0,
2021/07/08 6:11,1011.0,
2021/07/08 6:12,1011.0,
2021/07/08 6:13,1011.0,
2021/07/08 6:14,1011.0,
2021/07/08 6:15,1011.0,
2021/07/08 6:16,1011.0,
2021/07/08 6:17,1011.1,
2021/07/08 6:18,1011.0,
2021/07/08 6:19,1011.0,
2021/07/08 6:20,1011.0,
2021/07/08 6:21,1011.1,
2021/07/08 6:22,1011.1,
2021/07/08 6:23,1011.1,
2021/07/08 6:24,1011.1,
2021/07/08 6:25,1011.1,
2021/07/08 6:26,1011.1,
2021/07/08 6:27,1011.0,
2021/07/08 6:28,1011.1,
2021/07/08 6:29,1011.1,
2021/07/08 6:30,1011.1,
2021/07/08 6:31,1011.1,
2021/07/08 6:32,1011.1,
2021/07/08 6:33,1011.1,
2021/07/08 6:34,1011.1,
2021/07/08 6:35,1011.1,
2021/07/08 6:36,1011.1,
2021/07/08 6:37,1011.2,
2021/07/08 6:38,1011.2,
2021/07/08 6:39,1011.2,
2021/07/08 6:40,1011.2,
2021/07/08 6:41,1011.2,
2021/07/08 6:42,1011.2,
2021/07/08 6:43,1011.2,
2021/07/08 6:44,1011.2,
2021/07/08 6:45,1011.2,
2021/07/08 6:46,1011.3,
2021/07/08 6:47,1011.2,
2021/07/08 6:48,1011.2,
2021/07/08 6:49,1011.3,
2021/07/08 6:50,1011.5,
2021/07/08 6:51,1011.5,
2021/07/08 6:52,1011.6,
2021/07/08 6:53,1011.6,
2021/07/08 6:54,1011.6,
2021/07/08 6:55,1011.6,
2021/07/08 6:56,1011.6,
2021/07/08 6:57,1011.6,
2021/07/08 6:58,1011.6,
2021/07/08 6:59,1011.6,
2021/07/08 7:00,1011.6,
2021/07/08 7:01,1011.6,
2021/07/08 7:02,1011.6,
2021/07/08 7:03,1011.6,
2021/07/08 7:04,1011.6,
2021/07/08 7:05,1011.6,
2021/07/08 7:06,1011.6,
2021/07/08 7:07,1011.6,
2021/07/08 7:08,1011.6,
2021/07/08 7:09,1011.6,
2021/07/08 7:10,1011.6,
2021/07/08 7:11,1011.6,
2021/07/08 7:12,1011.6,
2021/07/08 7:13,1011.6,
2021/07/08 7:14,1011.6,
2021/07/08 7:15,1011.6,
2021/07/08 7:16,1011.6,
2021/07/08 7:17,1011.6,
2021/07/08 7:18,1011.6,
2021/07/08 7:19,1011.6,
2021/07/08 7:20,1011.6,
2021/07/08 7:21,1011.6,
2021/07/08 7:22,1011.6,
2021/07/08 7:23,1011.6,
2021/07/08 7:24,1011.6,
2021/07/08 7:25,1011.6,
2021/07/08 7:26,1011.6,
2021/07/08 7:27,1011.6,
2021/07/08 7:28,1011.6,
2021/07/08 7:29,1011.6,
2021/07/08 7:30,1011.6,
2021/07/08 7:31,1011.6,
2021/07/08 7:32,1011.6,
2021/07/08 7:33,1011.6,
2021/07/08 7:34,1011.6,
2021/07/08 7:35,1011.6,
2021/07/08 7:36,1011.7,
2021/07/08 7:37,1011.7,
2021/07/08 7:38,1011.7,
2021/07/08 7:39,1011.7,
2021/07/08 7:40,1011.7,
2021/07/08 7:41,1011.7,
2021/07/08 7:42,1011.7,
2021/07/08 7:43,1011.7,
2021/07/08 7:44,1011.7,
2021/07/08 7:45,1011.7,
2021/07/08 7:46,1011.7,
2021/07/08 7:47,1011.7,
2021/07/08 7:48,1011.7,
2021/07/08 7:49,1011.7,
2021/07/08 7:50,1011.7,
2021/07/08 7:51,1011.7,
2021/07/08 7:52,1011.7,
2021/07/08 7:53,1011.7,
2021/07/08 7:54,1011.7,
2021/07/08 7:55,1011.7,
2021/07/08 7:56,1011.7,
2021/07/08 7:57,1011.7,
2021/07/08 7:58,1011.7,
2021/07/08 7:59,1011.7,
2021/07/08 8:00,1011.7,
2021/07/08 8:01,1011.8,
2021/07/08 8:02,1011.8,
2021/07/08 8:03,1011.8,
2021/07/08 8:04,1011.8,
2021/07/08 8:05,1012.0,
2021/07/08 8:06,1012.0,
2021/07/08 8:07,1012.0,
2021/07/08 8:08,1012.0,
2021/07/08 8:09,1012.0,
2021/07/08 8:10,1012.0,
2021/07/08 8:11,1012.0,
2021/07/08 8:12,1012.0,
2021/07/08 8:13,1012.0,
2021/07/08 8:14,1012.0,
2021/07/08 8:15,1012.0,
2021/07/08 8:16,1012.0,
2021/07/08 8:17,1012.0,
2021/07/08 8:18,1012.0,
2021/07/08 8:19,1012.1,
2021/07/08 8:20,1012.1,
2021/07/08 8:21,1012.2,
2021/07/08 8:22,1012.1,
2021/07/08 8:23,1012.2,
2021/07/08 8:24,1012.1,
2021/07/08 8:25,1012.0,
2021/07/08 8:26,1012.0,
2021/07/08 8:27,1012.1,
2021/07/08 8:28,1012.0,
2021/07/08 8:29,1012.1,
2021/07/08 8:30,1012.1,
2021/07/08 8:31,1012.1,
2021/07/08 8:32,1012.2,
2021/07/08 8:33,1012.1,
2021/07/08 8:34,1012.2,
2021/07/08 8:35,1012.2,
2021/07/08 8:36,1012.1,
2021/07/08 8:37,1012.1,
2021/07/08 8:38,1012.1,
2021/07/08 8:39,1012.1,
2021/07/08 8:40,1012.1,
2021/07/08 8:41,1012.1,
2021/07/08 8:42,1012.0,
2021/07/08 8:43,1012.1,
2021/07/08 8:44,1012.0,
2021/07/08 8:45,1012.0,
2021/07/08 8:46,1012.2,
2021/07/08 8:47,1012.2,
2021/07/08 8:48,1012.1,
2021/07/08 8:49,1012.2,
2021/07/08 8:50,1012.2,
2021/07/08 8:51,1012.2,
2021/07/08 8:52,1012.2,
2021/07/08 8:53,1012.2,
2021/07/08 8:54,1012.2,
2021/07/08 8:55,1012.2,
2021/07/08 8:56,1012.2,
2021/07/08 8:57,1012.2,
2021/07/08 8:58,1012.2,
2021/07/08 8:59,1012.2,
2021/07/08 9:00,1012.2,
2021/07/08 9:01,1012.2,
2021/07/08 9:02,1012.2,
2021/07/08 9:03,1012.2,
2021/07/08 9:04,1012.2,
2021/07/08 9:05,1012.2,
2021/07/08 9:06,1012.2,
2021/07/08 9:07,1012.2,
2021/07/08 9:08,1012.2,
2021/07/08 9:09,1012.2,
2021/07/08 9:10,1012.3,
2021/07/08 9:11,1012.2,
2021/07/08 9:12,1012.2,
2021/07/08 9:13,1012.2,
2021/07/08 9:14,1012.2,
2021/07/08 9:15,1012.2,
2021/07/08 9:16,1012.2,
2021/07/08 9:17,1012.2,
2021/07/08 9:18,1012.2,
2021/07/08 9:19,1012.3,
2021/07/08 9:20,1012.3,
2021/07/08 9:21,1012.5,
2021/07/08 9:22,1012.6,
2021/07/08 9:23,1012.6,
2021/07/08 9:24,1012.6,
2021/07/08 9:25,1012.6,
2021/07/08 9:26,1012.6,
2021/07/08 9:27,1012.5,
2021/07/08 9:28,1012.5,
2021/07/08 9:29,1012.5,
2021/07/08 9:30,1012.6,
2021/07/08 9:31,1012.6,
2021/07/08 9:32,1012.6,
2021/07/08 9:33,1012.6,
2021/07/08 9:34,1012.7,
2021/07/08 9:35,1012.7,
2021/07/08 9:36,1012.7,
2021/07/08 9:37,1012.7,
2021/07/08 9:38,1012.7,
2021/07/08 9:39,1012.7,
2021/07/08 9:40,1012.7,
2021/07/08 9:41,1012.7,
2021/07/08 9:42,1012.7,
2021/07/08 9:43,1012.7,
2021/07/08 9:44,1012.7,
2021/07/08 9:45,1012.7,
2021/07/08 9:46,1012.7,
2021/07/08 9:47,1012.7,
2021/07/08 9:48,1012.7,
2021/07/08 9:49,1012.7,
2021/07/08 9:50,1012.7,
2021/07/08 9:51,1012.7,
2021/07/08 9:52,1012.7,
2021/07/08 9:53,1012.7,
2021/07/08 9:54,1012.7,
2021/07/08 9:55,1012.7,
2021/07/08 9:56,1012.7,
2021/07/08 9:57,1012.7,
2021/07/08 9:58,1012.7,
2021/07/08 9:59,1012.7,
2021/07/08 10:00,1012.7,
2021/07/08 10:01,1012.7,
2021/07/08 10:02,1012.7,
2021/07/08 10:03,1012.7,
2021/07/08 10:04,1012.7,
2021/07/08 10:05,1012.7,
2021/07/08 10:06,1012.7,
2021/07/08 10:07,1012.7,
2021/07/08 10:08,1012.7,
2021/07/08 10:09,1012.7,
2021/07/08 10:10,1012.7,
2021/07/08 10:11,1012.7,
2021/07/08 10:12,1012.7,
2021/07/08 10:13,1012.7,
2021/07/08 10:14,1012.7,
2021/07/08 10:15,1012.7,
2021/07/08 10:16,1012.7,
2021/07/08 10:17,1012.7,
2021/07/08 10:18,1012.7,
2021/07/08 10:19,1012.7,
2021/07/08 10:20,1012.7,
2021/07/08 10:21,1012.7,
2021/07/08 10:22,1012.7,
2021/07/08 10:23,1012.7,
2021/07/08 10:24,1012.7,
2021/07/08 10:25,1012.7,
2021/07/08 10:26,1012.7,
2021/07/08 10:27,1012.7,
2021/07/08 10:28,1012.7,
2021/07/08 10:29,1012.7,
2021/07/08 10:30,1012.7,
2021/07/08 10:31,1012.7,
2021/07/08 10:32,1012.7,
2021/07/08 10:33,1012.7,
2021/07/08 10:34,1012.7,
2021/07/08 10:35,1012.7,
2021/07/08 10:36,1012.7,
2021/07/08 10:37,1012.7,
2021/07/08 10:38,1012.7,
2021/07/08 10:39,1012.7,
2021/07/08 10:40,1012.7,
2021/07/08 10:41,1012.7,
2021/07/08 10:42,1012.7,
2021/07/08 10:43,1012.7,
2021/07/08 10:44,1012.7,
2021/07/08 10:45,1012.7,
2021/07/08 10:46,1012.6,
2021/07/08 10:47,1012.7,
2021/07/08 10:48,1012.7,
2021/07/08 10:49,1012.6,
2021/07/08 10:50,1012.6,
2021/07/08 10:51,1012.6,
2021/07/08 10:52,1012.6,
2021/07/08 10:53,1012.5,
2021/07/08 10:54,1012.5,
2021/07/08 10:55,1012.5,
2021/07/08 10:56,1012.6,
2021/07/08 10:57,1012.6,
2021/07/08 10:58,1012.6,
2021/07/08 10:59,1012.6,
2021/07/08 11:00,1012.6,
2021/07/08 11:01,1012.6,
2021/07/08 11:02,1012.5,
2021/07/08 11:03,1012.5,
2021/07/08 11:04,1012.5,
2021/07/08 11:05,1012.5,
2021/07/08 11:06,1012.5,
2021/07/08 11:07,1012.5,
2021/07/08 11:08,1012.3,
2021/07/08 11:09,1012.3,
2021/07/08 11:10,1012.3,
2021/07/08 11:11,1012.3,
2021/07/08 11:12,1012.3,
2021/07/08 11:13,1012.3,
2021/07/08 11:14,1012.5,
2021/07/08 11:15,1012.5,
2021/07/08 11:16,1012.7,
2021/07/08 11:17,1012.7,
2021/07/08 11:18,1012.7,
2021/07/08 11:19,1012.6,
2021/07/08 11:20,1012.6,
2021/07/08 11:21,1012.5,
2021/07/08 11:22,1012.5,
2021/07/08 11:23,1012.5,
2021/07/08 11:24,1012.6,
2021/07/08 11:25,1012.6,
2021/07/08 11:26,1012.6,
2021/07/08 11:27,1012.6,
2021/07/08 11:28,1012.6,
2021/07/08 11:29,1012.6,
2021/07/08 11:30,1012.6,
2021/07/08 11:31,1012.6,
2021/07/08 11:32,1012.6,
2021/07/08 11:33,1012.6,
2021/07/08 11:34,1012.6,
2021/07/08 11:35,1012.6,
2021/07/08 11:36,1012.6,
2021/07/08 11:37,1012.6,
2021/07/08 11:38,1012.6,
2021/07/08 11:39,1012.6,
2021/07/08 11:40,1012.6,
2021/07/08 11:41,1012.7,
2021/07/08 11:42,1012.7,
2021/07/08 11:43,1012.7,
2021/07/08 11:44,1012.7,
2021/07/08 11:45,1012.7,
2021/07/08 11:46,1012.7,
2021/07/08 11:47,1012.7,
2021/07/08 11:48,1012.6,
2021/07/08 11:49,1012.6,
2021/07/08 11:50,1012.7,
2021/07/08 11:51,1012.6,
2021/07/08 11:52,1012.7,
2021/07/08 11:53,1012.7,
2021/07/08 11:54,1012.7,
2021/07/08 11:55,1012.7,
2021/07/08 11:56,1012.7,
2021/07/08 11:57,1012.7,
2021/07/08 11:58,1012.7,
2021/07/08 11:59,1012.6,
2021/07/08 12:00,1012.6,
2021/07/08 12:01,1012.6,
2021/07/08 12:02,1012.7,
2021/07/08 12:03,1012.6,
2021/07/08 12:04,1012.6,
2021/07/08 12:05,1012.6,
2021/07/08 12:06,1012.5,
2021/07/08 12:07,1012.5,
2021/07/08 12:08,1012.5,
2021/07/08 12:09,1012.5,
2021/07/08 12:10,1012.5,
2021/07/08 12:11,1012.5,
2021/07/08 12:12,1012.3,
2021/07/08 12:13,1012.3,
2021/07/08 12:14,1012.3,
2021/07/08 12:15,1012.3,
2021/07/08 12:16,1012.3,
2021/07/08 12:17,1012.3,
2021/07/08 12:18,1012.3,
2021/07/08 12:19,1012.2,
2021/07/08 12:20,1012.2,
2021/07/08 12:21,1012.2,
2021/07/08 12:22,1012.2,
2021/07/08 12:23,1012.2,
2021/07/08 12:24,1012.2,
2021/07/08 12:25,1012.2,
2021/07/08 12:26,1012.2,
2021/07/08 12:27,1012.2,
2021/07/08 12:28,1012.2,
2021/07/08 12:29,1012.2,
2021/07/08 12:30,1012.2,
2021/07/08 12:31,1012.2,
2021/07/08 12:32,1012.2,
2021/07/08 12:33,1012.2,
2021/07/08 12:34,1012.2,
2021/07/08 12:35,1012.2,
2021/07/08 12:36,1012.1,
2021/07/08 12:37,1012.1,
2021/07/08 12:38,1012.1,
2021/07/08 12:39,1012.0,
2021/07/08 12:40,1012.1,
2021/07/08 12:41,1012.1,
2021/07/08 12:42,1012.2,
2021/07/08 12:43,1012.2,
2021/07/08 12:44,1012.2,
2021/07/08 12:45,1012.1,
2021/07/08 12:46,1012.2,
2021/07/08 12:47,1012.1,
2021/07/08 12:48,1012.1,
2021/07/08 12:49,1011.8,
2021/07/08 12:50,1011.8,
2021/07/08 12:51,1011.8,
2021/07/08 12:52,1011.7,
2021/07/08 12:53,1011.7,
2021/07/08 12:54,1011.7,
2021/07/08 12:55,1011.7,
2021/07/08 12:56,1011.7,
2021/07/08 12:57,1011.7,
2021/07/08 12:58,1011.7,
2021/07/08 12:59,1011.7,
2021/07/08 13:00,1011.7,
2021/07/08 13:01,1011.7,
2021/07/08 13:02,1011.7,
2021/07/08 13:03,1011.7,
2021/07/08 13:04,1011.7,
2021/07/08 13:05,1011.7,
2021/07/08 13:06,1011.7,
2021/07/08 13:07,1011.6,
2021/07/08 13:08,1011.6,
2021/07/08 13:09,1011.6,
2021/07/08 13:10,1011.6,
2021/07/08 13:11,1011.7,
2021/07/08 13:12,1011.7,
2021/07/08 13:13,1011.7,
2021/07/08 13:14,1011.7,
2021/07/08 13:15,1011.7,
2021/07/08 13:16,1011.7,
2021/07/08 13:17,1011.7,
2021/07/08 13:18,1011.7,
2021/07/08 13:19,1011.7,
2021/07/08 13:20,1011.7,
2021/07/08 13:21,1011.7,
2021/07/08 13:22,1011.7,
2021/07/08 13:23,1011.7,
2021/07/08 13:24,1011.7,
2021/07/08 13:25,1011.7,
2021/07/08 13:26,1011.7,
2021/07/08 13:27,1011.7,
2021/07/08 13:28,1011.7,
2021/07/08 13:29,1011.7,
2021/07/08 13:30,1011.7,
2021/07/08 13:31,1011.7,
2021/07/08 13:32,1011.7,
2021/07/08 13:33,1011.7,
2021/07/08 13:34,1011.7,
2021/07/08 13:35,1011.7,
2021/07/08 13:36,1011.7,
2021/07/08 13:37,1011.7,
2021/07/08 13:38,1011.7,
2021/07/08 13:39,1011.7,
2021/07/08 13:40,1011.7,
2021/07/08 13:41,1011.7,
