Date,Wind Spd, Wind Dir
2021/07/08 0:00,19.0,109
2021/07/08 0:01,19.0,107
2021/07/08 0:02,19.0,106
2021/07/08 0:03,19.0,105
2021/07/08 0:04,20.0,104
2021/07/08 0:05,21.0,104
2021/07/08 0:06,21.0,104
2021/07/08 0:07,21.0,103
2021/07/08 0:08,21.0,103
2021/07/08 0:09,20.0,102
2021/07/08 0:10,19.0,103
2021/07/08 0:11,19.0,103
2021/07/08 0:12,19.0,104
2021/07/08 0:13,19.0,104
2021/07/08 0:14,19.0,104
2021/07/08 0:15,19.0,104
2021/07/08 0:16,19.0,104
2021/07/08 0:17,19.0,105
2021/07/08 0:18,18.0,105
2021/07/08 0:19,18.0,104
2021/07/08 0:20,19.0,104
2021/07/08 0:21,19.0,104
2021/07/08 0:22,19.0,104
2021/07/08 0:23,19.0,105
2021/07/08 0:24,18.0,106
2021/07/08 0:25,18.0,106
2021/07/08 0:26,18.0,105
2021/07/08 0:27,18.0,107
2021/07/08 0:28,17.0,109
2021/07/08 0:29,17.0,111
2021/07/08 0:30,16.0,112
2021/07/08 0:31,16.0,113
2021/07/08 0:32,15.0,116
2021/07/08 0:33,15.0,119
2021/07/08 0:34,15.0,119
2021/07/08 0:35,14.0,121
2021/07/08 0:36,14.0,122
2021/07/08 0:37,14.0,122
2021/07/08 0:38,15.0,122
2021/07/08 0:39,15.0,123
2021/07/08 0:40,15.0,124
2021/07/08 0:41,15.0,124
2021/07/08 0:42,17.0,121
2021/07/08 0:43,17.0,116
2021/07/08 0:44,18.0,117
2021/07/08 0:45,18.0,117
2021/07/08 0:46,19.0,118
2021/07/08 0:47,19.0,118
2021/07/08 0:48,19.0,119
2021/07/08 0:49,19.0,121
2021/07/08 0:50,19.0,122
2021/07/08 0:51,18.0,122
2021/07/08 0:52,18.0,123
2021/07/08 0:53,17.0,124
2021/07/08 0:54,17.0,122
2021/07/08 0:55,17.0,120
2021/07/08 0:56,16.0,118
2021/07/08 0:57,16.0,117
2021/07/08 0:58,17.0,114
2021/07/08 0:59,17.0,109
2021/07/08 1:00,17.0,107
2021/07/08 1:01,18.0,107
2021/07/08 1:02,18.0,106
2021/07/08 1:03,18.0,104
2021/07/08 1:04,18.0,104
2021/07/08 1:05,18.0,104
2021/07/08 1:06,18.0,105
2021/07/08 1:07,17.0,106
2021/07/08 1:08,16.0,106
2021/07/08 1:09,15.0,110
2021/07/08 1:10,15.0,115
2021/07/08 1:11,15.0,117
2021/07/08 1:12,15.0,120
2021/07/08 1:13,15.0,125
2021/07/08 1:14,15.0,126
2021/07/08 1:15,16.0,126
2021/07/08 1:16,15.0,125
2021/07/08 1:17,16.0,125
2021/07/08 1:18,16.0,126
2021/07/08 1:19,17.0,123
2021/07/08 1:20,16.0,119
2021/07/08 1:21,16.0,116
2021/07/08 1:22,15.0,115
2021/07/08 1:23,15.0,113
2021/07/08 1:24,14.0,114
2021/07/08 1:25,13.0,116
2021/07/08 1:26,13.0,118
2021/07/08 1:27,12.0,119
2021/07/08 1:28,12.0,119
2021/07/08 1:29,12.0,121
2021/07/08 1:30,12.0,123
2021/07/08 1:31,12.0,125
2021/07/08 1:32,12.0,125
2021/07/08 1:33,14.0,127
2021/07/08 1:34,14.0,127
2021/07/08 1:35,15.0,128
2021/07/08 1:36,15.0,127
2021/07/08 1:37,15.0,125
2021/07/08 1:38,15.0,123
2021/07/08 1:39,16.0,124
2021/07/08 1:40,17.0,125
2021/07/08 1:41,18.0,124
2021/07/08 1:42,19.0,124
2021/07/08 1:43,18.0,122
2021/07/08 1:44,18.0,121
2021/07/08 1:45,18.0,121
2021/07/08 1:46,18.0,119
2021/07/08 1:47,18.0,119
2021/07/08 1:48,18.0,122
2021/07/08 1:49,18.0,122
2021/07/08 1:50,17.0,121
2021/07/08 1:51,17.0,124
2021/07/08 1:52,17.0,125
2021/07/08 1:53,17.0,126
2021/07/08 1:54,17.0,127
2021/07/08 1:55,17.0,126
2021/07/08 1:56,17.0,125
2021/07/08 1:57,17.0,125
2021/07/08 1:58,17.0,123
2021/07/08 1:59,18.0,123
2021/07/08 2:00,18.0,121
2021/07/08 2:01,18.0,117
2021/07/08 2:02,17.0,115
2021/07/08 2:03,17.0,115
2021/07/08 2:04,17.0,115
2021/07/08 2:05,17.0,116
2021/07/08 2:06,17.0,115
2021/07/08 2:07,17.0,115
2021/07/08 2:08,17.0,115
2021/07/08 2:09,16.0,114
2021/07/08 2:10,16.0,113
2021/07/08 2:11,16.0,113
2021/07/08 2:12,16.0,113
2021/07/08 2:13,15.0,112
2021/07/08 2:14,15.0,111
2021/07/08 2:15,15.0,112
2021/07/08 2:16,15.0,114
2021/07/08 2:17,16.0,116
2021/07/08 2:18,16.0,120
2021/07/08 2:19,16.0,120
2021/07/08 2:20,16.0,121
2021/07/08 2:21,16.0,123
2021/07/08 2:22,16.0,125
2021/07/08 2:23,16.0,127
2021/07/08 2:24,16.0,126
2021/07/08 2:25,17.0,126
2021/07/08 2:26,16.0,127
2021/07/08 2:27,16.0,127
2021/07/08 2:28,16.0,125
2021/07/08 2:29,15.0,125
2021/07/08 2:30,15.0,126
2021/07/08 2:31,15.0,126
2021/07/08 2:32,15.0,125
2021/07/08 2:33,15.0,124
2021/07/08 2:34,14.0,128
2021/07/08 2:35,15.0,131
2021/07/08 2:36,15.0,132
2021/07/08 2:37,16.0,134
2021/07/08 2:38,16.0,137
2021/07/08 2:39,16.0,138
2021/07/08 2:40,16.0,138
2021/07/08 2:41,16.0,139
2021/07/08 2:42,17.0,140
2021/07/08 2:43,17.0,139
2021/07/08 2:44,18.0,136
2021/07/08 2:45,18.0,135
2021/07/08 2:46,17.0,135
2021/07/08 2:47,17.0,133
2021/07/08 2:48,17.0,133
2021/07/08 2:49,18.0,135
2021/07/08 2:50,17.0,135
2021/07/08 2:51,17.0,134
2021/07/08 2:52,17.0,136
2021/07/08 2:53,17.0,138
2021/07/08 2:54,18.0,137
2021/07/08 2:55,19.0,135
2021/07/08 2:56,19.0,134
2021/07/08 2:57,19.0,135
2021/07/08 2:58,19.0,134
2021/07/08 2:59,18.0,129
2021/07/08 3:00,19.0,127
2021/07/08 3:01,19.0,127
2021/07/08 3:02,19.0,124
2021/07/08 3:03,18.0,124
2021/07/08 3:04,18.0,125
2021/07/08 3:05,17.0,127
2021/07/08 3:06,17.0,129
2021/07/08 3:07,18.0,129
2021/07/08 3:08,19.0,132
2021/07/08 3:09,21.0,135
2021/07/08 3:10,21.0,139
2021/07/08 3:11,22.0,141
2021/07/08 3:12,23.0,144
2021/07/08 3:13,24.0,145
2021/07/08 3:14,24.0,147
2021/07/08 3:15,25.0,148
2021/07/08 3:16,24.0,147
2021/07/08 3:17,24.0,146
2021/07/08 3:18,24.0,145
2021/07/08 3:19,23.0,144
2021/07/08 3:20,22.0,142
2021/07/08 3:21,22.0,142
2021/07/08 3:22,21.0,141
2021/07/08 3:23,21.0,140
2021/07/08 3:24,20.0,138
2021/07/08 3:25,19.0,137
2021/07/08 3:26,19.0,137
2021/07/08 3:27,18.0,140
2021/07/08 3:28,18.0,142
2021/07/08 3:29,17.0,144
2021/07/08 3:30,18.0,147
2021/07/08 3:31,17.0,147
2021/07/08 3:32,17.0,148
2021/07/08 3:33,16.0,150
2021/07/08 3:34,16.0,151
2021/07/08 3:35,16.0,151
2021/07/08 3:36,17.0,149
2021/07/08 3:37,17.0,146
2021/07/08 3:38,17.0,147
2021/07/08 3:39,16.0,147
2021/07/08 3:40,15.0,146
2021/07/08 3:41,15.0,147
2021/07/08 3:42,16.0,148
2021/07/08 3:43,16.0,148
2021/07/08 3:44,16.0,148
2021/07/08 3:45,16.0,147
2021/07/08 3:46,15.0,151
2021/07/08 3:47,14.0,154
2021/07/08 3:48,14.0,155
2021/07/08 3:49,14.0,155
2021/07/08 3:50,14.0,155
2021/07/08 3:51,14.0,154
2021/07/08 3:52,13.0,153
2021/07/08 3:53,12.0,153
2021/07/08 3:54,12.0,154
2021/07/08 3:55,12.0,156
2021/07/08 3:56,12.0,155
2021/07/08 3:57,13.0,152
2021/07/08 3:58,14.0,149
2021/07/08 3:59,13.0,150
2021/07/08 4:00,12.0,150
2021/07/08 4:01,13.0,149
2021/07/08 4:02,14.0,148
2021/07/08 4:03,15.0,145
2021/07/08 4:04,15.0,143
2021/07/08 4:05,15.0,141
2021/07/08 4:06,15.0,138
2021/07/08 4:07,15.0,137
2021/07/08 4:08,15.0,136
2021/07/08 4:09,16.0,134
2021/07/08 4:10,17.0,133
2021/07/08 4:11,17.0,133
2021/07/08 4:12,17.0,133
2021/07/08 4:13,17.0,135
2021/07/08 4:14,17.0,134
2021/07/08 4:15,17.0,133
2021/07/08 4:16,17.0,132
2021/07/08 4:17,17.0,133
2021/07/08 4:18,17.0,134
2021/07/08 4:19,18.0,132
2021/07/08 4:20,18.0,131
2021/07/08 4:21,18.0,130
2021/07/08 4:22,18.0,128
2021/07/08 4:23,19.0,127
2021/07/08 4:24,20.0,127
2021/07/08 4:25,21.0,128
2021/07/08 4:26,21.0,129
2021/07/08 4:27,22.0,127
2021/07/08 4:28,22.0,128
2021/07/08 4:29,22.0,126
2021/07/08 4:30,23.0,126
2021/07/08 4:31,23.0,126
2021/07/08 4:32,23.0,128
2021/07/08 4:33,23.0,131
2021/07/08 4:34,22.0,132
2021/07/08 4:35,22.0,134
2021/07/08 4:36,21.0,136
2021/07/08 4:37,21.0,136
2021/07/08 4:38,21.0,137
2021/07/08 4:39,21.0,139
2021/07/08 4:40,20.0,139
2021/07/08 4:41,19.0,139
2021/07/08 4:42,19.0,138
2021/07/08 4:43,19.0,138
2021/07/08 4:44,20.0,137
2021/07/08 4:45,20.0,135
2021/07/08 4:46,21.0,136
2021/07/08 4:47,21.0,136
2021/07/08 4:48,21.0,134
2021/07/08 4:49,21.0,135
2021/07/08 4:50,21.0,135
2021/07/08 4:51,21.0,135
2021/07/08 4:52,22.0,135
2021/07/08 4:53,22.0,134
2021/07/08 4:54,22.0,135
2021/07/08 4:55,22.0,135
2021/07/08 4:56,22.0,133
2021/07/08 4:57,23.0,132
2021/07/08 4:58,22.0,130
2021/07/08 4:59,22.0,126
2021/07/08 5:00,21.0,125
2021/07/08 5:01,22.0,126
2021/07/08 5:02,22.0,126
2021/07/08 5:03,21.0,124
2021/07/08 5:04,22.0,124
2021/07/08 5:05,22.0,121
2021/07/08 5:06,22.0,120
2021/07/08 5:07,21.0,121
2021/07/08 5:08,22.0,123
2021/07/08 5:09,23.0,125
2021/07/08 5:10,23.0,127
2021/07/08 5:11,23.0,126
2021/07/08 5:12,23.0,126
2021/07/08 5:13,23.0,128
2021/07/08 5:14,22.0,128
2021/07/08 5:15,22.0,130
2021/07/08 5:16,21.0,132
2021/07/08 5:17,21.0,131
2021/07/08 5:18,20.0,132
2021/07/08 5:19,19.0,132
2021/07/08 5:20,19.0,131
2021/07/08 5:21,19.0,132
2021/07/08 5:22,19.0,131
2021/07/08 5:23,18.0,130
2021/07/08 5:24,18.0,130
2021/07/08 5:25,17.0,130
2021/07/08 5:26,17.0,129
2021/07/08 5:27,17.0,130
2021/07/08 5:28,17.0,129
2021/07/08 5:29,17.0,128
2021/07/08 5:30,16.0,129
2021/07/08 5:31,15.0,128
2021/07/08 5:32,15.0,129
2021/07/08 5:33,15.0,128
2021/07/08 5:34,15.0,127
2021/07/08 5:35,15.0,129
2021/07/08 5:36,15.0,129
2021/07/08 5:37,15.0,127
2021/07/08 5:38,15.0,127
2021/07/08 5:39,15.0,126
2021/07/08 5:40,16.0,124
2021/07/08 5:41,16.0,122
2021/07/08 5:42,17.0,120
2021/07/08 5:43,17.0,119
2021/07/08 5:44,17.0,119
2021/07/08 5:45,17.0,118
2021/07/08 5:46,17.0,118
2021/07/08 5:47,17.0,119
2021/07/08 5:48,17.0,118
2021/07/08 5:49,16.0,118
2021/07/08 5:50,15.0,119
2021/07/08 5:51,15.0,119
2021/07/08 5:52,14.0,120
2021/07/08 5:53,14.0,120
2021/07/08 5:54,14.0,121
2021/07/08 5:55,15.0,122
2021/07/08 5:56,16.0,123
2021/07/08 5:57,16.0,124
2021/07/08 5:58,16.0,125
2021/07/08 5:59,17.0,125
2021/07/08 6:00,17.0,127
2021/07/08 6:01,17.0,128
2021/07/08 6:02,17.0,127
2021/07/08 6:03,17.0,126
2021/07/08 6:04,17.0,124
2021/07/08 6:05,16.0,122
2021/07/08 6:06,16.0,121
2021/07/08 6:07,16.0,122
2021/07/08 6:08,16.0,122
2021/07/08 6:09,17.0,123
2021/07/08 6:10,17.0,123
2021/07/08 6:11,17.0,126
2021/07/08 6:12,17.0,128
2021/07/08 6:13,17.0,131
2021/07/08 6:14,18.0,133
2021/07/08 6:15,18.0,133
2021/07/08 6:16,18.0,134
2021/07/08 6:17,18.0,133
2021/07/08 6:18,18.0,129
2021/07/08 6:19,18.0,125
2021/07/08 6:20,18.0,122
2021/07/08 6:21,18.0,117
2021/07/08 6:22,17.0,113
2021/07/08 6:23,17.0,111
2021/07/08 6:24,16.0,110
2021/07/08 6:25,15.0,108
2021/07/08 6:26,15.0,105
2021/07/08 6:27,14.0,104
2021/07/08 6:28,14.0,106
2021/07/08 6:29,15.0,107
2021/07/08 6:30,15.0,107
2021/07/08 6:31,15.0,107
2021/07/08 6:32,15.0,107
2021/07/08 6:33,16.0,105
2021/07/08 6:34,17.0,104
2021/07/08 6:35,17.0,105
2021/07/08 6:36,17.0,106
2021/07/08 6:37,17.0,108
2021/07/08 6:38,17.0,109
2021/07/08 6:39,16.0,112
2021/07/08 6:40,16.0,114
2021/07/08 6:41,16.0,116
