Date,Grass Temperature
2021/07/28 0:56,28.6,
2021/07/28 0:57,28.7,
2021/07/28 0:58,28.7,
2021/07/28 0:59,28.7,
2021/07/28 1:00,28.7,
2021/07/28 1:01,28.7,
2021/07/28 1:02,28.8,
2021/07/28 1:03,28.8,
2021/07/28 1:04,28.8,
2021/07/28 1:05,28.8,
2021/07/28 1:06,28.8,
2021/07/28 1:07,28.8,
2021/07/28 1:08,28.8,
2021/07/28 1:09,28.8,
2021/07/28 1:10,28.8,
2021/07/28 1:11,28.8,
2021/07/28 1:12,28.8,
2021/07/28 1:13,28.8,
2021/07/28 1:14,28.8,
2021/07/28 1:15,28.8,
2021/07/28 1:16,28.8,
2021/07/28 1:17,28.8,
2021/07/28 1:18,28.8,
2021/07/28 1:19,28.8,
2021/07/28 1:20,28.8,
2021/07/28 1:21,28.8,
2021/07/28 1:22,28.8,
2021/07/28 1:23,28.8,
2021/07/28 1:24,28.8,
2021/07/28 1:25,28.8,
2021/07/28 1:26,28.8,
2021/07/28 1:27,28.8,
2021/07/28 1:28,28.8,
2021/07/28 1:29,28.9,
2021/07/28 1:30,28.9,
2021/07/28 1:31,28.9,
2021/07/28 1:32,28.9,
2021/07/28 1:33,28.8,
2021/07/28 1:34,28.8,
2021/07/28 1:35,28.8,
2021/07/28 1:36,28.8,
2021/07/28 1:37,28.8,
2021/07/28 1:38,28.8,
2021/07/28 1:39,28.8,
2021/07/28 1:40,28.8,
2021/07/28 1:41,28.8,
2021/07/28 1:42,28.8,
2021/07/28 1:43,28.8,
2021/07/28 1:44,28.8,
2021/07/28 1:45,28.8,
2021/07/28 1:46,28.8,
2021/07/28 1:47,28.8,
2021/07/28 1:48,28.7,
2021/07/28 1:49,28.7,
2021/07/28 1:50,28.8,
2021/07/28 1:51,28.8,
2021/07/28 1:52,28.8,
2021/07/28 1:53,28.8,
2021/07/28 1:54,28.8,
2021/07/28 1:55,28.8,
2021/07/28 1:56,28.8,
2021/07/28 1:57,28.8,
2021/07/28 1:58,28.8,
2021/07/28 1:59,28.8,
2021/07/28 2:00,28.8,
2021/07/28 2:01,28.8,
2021/07/28 2:02,28.8,
2021/07/28 2:03,28.8,
2021/07/28 2:04,28.8,
2021/07/28 2:05,28.8,
2021/07/28 2:06,28.8,
2021/07/28 2:07,28.8,
2021/07/28 2:08,28.8,
2021/07/28 2:09,28.8,
2021/07/28 2:10,28.8,
2021/07/28 2:11,28.8,
2021/07/28 2:12,28.8,
2021/07/28 2:13,28.7,
2021/07/28 2:14,28.7,
2021/07/28 2:15,28.7,
2021/07/28 2:16,28.7,
2021/07/28 2:17,28.7,
2021/07/28 2:18,28.7,
2021/07/28 2:19,28.7,
2021/07/28 2:20,28.7,
2021/07/28 2:21,28.7,
2021/07/28 2:22,28.7,
2021/07/28 2:23,28.6,
2021/07/28 2:24,28.6,
2021/07/28 2:25,28.6,
2021/07/28 2:26,28.7,
2021/07/28 2:27,28.6,
2021/07/28 2:28,28.6,
2021/07/28 2:29,28.6,
2021/07/28 2:30,28.6,
2021/07/28 2:31,28.6,
2021/07/28 2:32,28.6,
2021/07/28 2:33,28.6,
2021/07/28 2:34,28.6,
2021/07/28 2:35,28.6,
2021/07/28 2:36,28.6,
2021/07/28 2:37,28.6,
2021/07/28 2:38,28.6,
2021/07/28 2:39,28.6,
2021/07/28 2:40,28.6,
2021/07/28 2:41,28.6,
2021/07/28 2:42,28.5,
2021/07/28 2:43,28.5,
2021/07/28 2:44,28.5,
2021/07/28 2:45,28.5,
2021/07/28 2:46,28.5,
2021/07/28 2:47,28.5,
2021/07/28 2:48,28.5,
2021/07/28 2:49,28.6,
2021/07/28 2:50,28.6,
2021/07/28 2:51,28.6,
2021/07/28 2:52,28.6,
2021/07/28 2:53,28.6,
2021/07/28 2:54,28.6,
2021/07/28 2:55,28.6,
2021/07/28 2:56,28.6,
2021/07/28 2:57,28.6,
2021/07/28 2:58,28.7,
2021/07/28 2:59,28.7,
2021/07/28 3:00,28.7,
2021/07/28 3:01,28.7,
2021/07/28 3:02,28.7,
2021/07/28 3:03,28.7,
2021/07/28 3:04,28.7,
2021/07/28 3:05,28.7,
2021/07/28 3:06,28.7,
2021/07/28 3:07,28.7,
2021/07/28 3:08,28.7,
2021/07/28 3:09,28.7,
2021/07/28 3:10,28.7,
2021/07/28 3:11,28.6,
2021/07/28 3:12,28.6,
2021/07/28 3:13,28.6,
2021/07/28 3:14,28.6,
2021/07/28 3:15,28.5,
2021/07/28 3:16,28.5,
2021/07/28 3:17,28.6,
2021/07/28 3:18,28.5,
2021/07/28 3:19,28.4,
2021/07/28 3:20,28.4,
2021/07/28 3:21,28.5,
2021/07/28 3:22,28.4,
2021/07/28 3:23,28.4,
2021/07/28 3:24,28.4,
2021/07/28 3:25,28.4,
2021/07/28 3:26,28.4,
2021/07/28 3:27,28.4,
2021/07/28 3:28,28.4,
2021/07/28 3:29,28.4,
2021/07/28 3:30,28.4,
2021/07/28 3:31,28.4,
2021/07/28 3:32,28.5,
2021/07/28 3:33,28.6,
2021/07/28 3:34,28.5,
2021/07/28 3:35,28.5,
2021/07/28 3:36,28.5,
2021/07/28 3:37,28.5,
2021/07/28 3:38,28.5,
2021/07/28 3:39,28.5,
2021/07/28 3:40,28.5,
2021/07/28 3:41,28.6,
2021/07/28 3:42,28.5,
2021/07/28 3:43,28.5,
2021/07/28 3:44,28.5,
2021/07/28 3:45,28.5,
2021/07/28 3:46,28.5,
2021/07/28 3:47,28.5,
2021/07/28 3:48,28.5,
2021/07/28 3:49,28.6,
2021/07/28 3:50,28.6,
2021/07/28 3:51,28.6,
2021/07/28 3:52,28.6,
2021/07/28 3:53,28.6,
2021/07/28 3:54,28.6,
2021/07/28 3:55,28.6,
2021/07/28 3:56,28.6,
2021/07/28 3:57,28.6,
2021/07/28 3:58,28.6,
2021/07/28 3:59,28.6,
2021/07/28 4:00,28.6,
2021/07/28 4:01,28.6,
2021/07/28 4:02,28.6,
2021/07/28 4:03,28.6,
2021/07/28 4:04,28.6,
2021/07/28 4:05,28.6,
2021/07/28 4:06,28.6,
2021/07/28 4:07,28.6,
2021/07/28 4:08,28.6,
2021/07/28 4:09,28.6,
2021/07/28 4:10,28.6,
2021/07/28 4:11,28.6,
2021/07/28 4:12,28.6,
2021/07/28 4:13,28.6,
2021/07/28 4:14,28.6,
2021/07/28 4:15,28.6,
2021/07/28 4:16,28.6,
2021/07/28 4:17,28.6,
2021/07/28 4:18,28.6,
2021/07/28 4:19,28.6,
2021/07/28 4:20,28.6,
2021/07/28 4:21,28.6,
2021/07/28 4:22,28.6,
2021/07/28 4:23,28.6,
2021/07/28 4:24,28.6,
2021/07/28 4:25,28.6,
2021/07/28 4:26,28.6,
2021/07/28 4:27,28.6,
2021/07/28 4:28,28.6,
2021/07/28 4:29,28.6,
2021/07/28 4:30,28.6,
2021/07/28 4:31,28.6,
2021/07/28 4:32,28.6,
2021/07/28 4:33,28.6,
2021/07/28 4:34,28.6,
2021/07/28 4:35,28.6,
2021/07/28 4:36,28.6,
2021/07/28 4:37,28.6,
2021/07/28 4:38,28.6,
2021/07/28 4:39,28.6,
2021/07/28 4:40,28.6,
2021/07/28 4:41,28.6,
2021/07/28 4:42,28.6,
2021/07/28 4:43,28.6,
2021/07/28 4:44,28.6,
2021/07/28 4:45,28.7,
2021/07/28 4:46,28.7,
2021/07/28 4:47,28.7,
2021/07/28 4:48,28.7,
2021/07/28 4:49,28.7,
2021/07/28 4:50,28.7,
2021/07/28 4:51,28.7,
2021/07/28 4:52,28.7,
2021/07/28 4:53,28.6,
2021/07/28 4:54,28.7,
2021/07/28 4:55,28.7,
2021/07/28 4:56,28.7,
2021/07/28 4:57,28.8,
2021/07/28 4:58,28.8,
2021/07/28 4:59,28.8,
2021/07/28 5:00,28.8,
2021/07/28 5:01,28.8,
2021/07/28 5:02,28.8,
2021/07/28 5:03,28.8,
2021/07/28 5:04,28.8,
2021/07/28 5:05,28.7,
2021/07/28 5:06,28.7,
2021/07/28 5:07,28.6,
2021/07/28 5:08,28.7,
2021/07/28 5:09,28.7,
2021/07/28 5:10,28.7,
2021/07/28 5:11,28.7,
2021/07/28 5:12,28.7,
2021/07/28 5:13,28.7,
2021/07/28 5:14,28.7,
2021/07/28 5:15,28.7,
2021/07/28 5:16,28.7,
2021/07/28 5:17,28.7,
2021/07/28 5:18,28.7,
2021/07/28 5:19,28.7,
2021/07/28 5:20,28.7,
2021/07/28 5:21,28.7,
2021/07/28 5:22,28.7,
2021/07/28 5:23,28.7,
2021/07/28 5:24,28.7,
2021/07/28 5:25,28.7,
2021/07/28 5:26,28.7,
2021/07/28 5:27,28.7,
2021/07/28 5:28,28.7,
2021/07/28 5:29,28.7,
2021/07/28 5:30,28.7,
2021/07/28 5:31,28.8,
2021/07/28 5:32,28.8,
2021/07/28 5:33,28.8,
2021/07/28 5:34,28.8,
2021/07/28 5:35,28.8,
2021/07/28 5:36,28.8,
2021/07/28 5:37,28.8,
2021/07/28 5:38,28.8,
2021/07/28 5:39,28.8,
2021/07/28 5:40,28.8,
2021/07/28 5:41,28.8,
2021/07/28 5:42,28.8,
2021/07/28 5:43,28.8,
2021/07/28 5:44,28.8,
2021/07/28 5:45,28.8,
2021/07/28 5:46,28.8,
2021/07/28 5:47,28.8,
2021/07/28 5:48,28.8,
2021/07/28 5:49,28.8,
2021/07/28 5:50,28.8,
2021/07/28 5:51,28.8,
2021/07/28 5:52,28.8,
2021/07/28 5:53,28.7,
2021/07/28 5:54,28.7,
2021/07/28 5:55,28.6,
2021/07/28 5:56,28.6,
2021/07/28 5:57,28.7,
2021/07/28 5:58,28.7,
2021/07/28 5:59,28.7,
2021/07/28 6:00,28.7,
2021/07/28 6:01,28.7,
2021/07/28 6:02,28.7,
2021/07/28 6:03,28.7,
2021/07/28 6:04,28.7,
2021/07/28 6:05,28.7,
2021/07/28 6:06,28.7,
2021/07/28 6:07,28.7,
2021/07/28 6:08,28.7,
2021/07/28 6:09,28.7,
2021/07/28 6:10,28.7,
2021/07/28 6:11,28.7,
2021/07/28 6:12,28.7,
2021/07/28 6:13,28.8,
2021/07/28 6:14,28.8,
2021/07/28 6:15,28.8,
2021/07/28 6:16,28.8,
2021/07/28 6:17,28.8,
2021/07/28 6:18,28.8,
2021/07/28 6:19,28.8,
2021/07/28 6:20,28.8,
2021/07/28 6:21,28.8,
2021/07/28 6:22,28.9,
2021/07/28 6:23,28.9,
2021/07/28 6:24,28.9,
2021/07/28 6:25,28.9,
2021/07/28 6:26,28.9,
2021/07/28 6:27,28.9,
2021/07/28 6:28,28.9,
2021/07/28 6:29,28.9,
2021/07/28 6:30,28.8,
2021/07/28 6:31,28.8,
2021/07/28 6:32,28.9,
2021/07/28 6:33,28.9,
2021/07/28 6:34,28.8,
2021/07/28 6:35,28.8,
2021/07/28 6:36,28.8,
2021/07/28 6:37,28.9,
2021/07/28 6:38,28.9,
2021/07/28 6:39,29.0,
2021/07/28 6:40,29.0,
2021/07/28 6:41,29.0,
2021/07/28 6:42,29.0,
2021/07/28 6:43,29.0,
2021/07/28 6:44,29.0,
2021/07/28 6:45,29.0,
2021/07/28 6:46,28.9,
2021/07/28 6:47,28.8,
2021/07/28 6:48,28.9,
2021/07/28 6:49,28.9,
2021/07/28 6:50,28.9,
2021/07/28 6:51,28.9,
2021/07/28 6:52,28.9,
2021/07/28 6:53,28.8,
2021/07/28 6:54,28.8,
2021/07/28 6:55,28.8,
2021/07/28 6:56,28.9,
2021/07/28 6:57,28.9,
2021/07/28 6:58,28.9,
2021/07/28 6:59,28.9,
2021/07/28 7:00,28.8,
2021/07/28 7:01,28.9,
2021/07/28 7:02,29.0,
2021/07/28 7:03,28.9,
2021/07/28 7:04,29.0,
2021/07/28 7:05,29.1,
2021/07/28 7:06,29.0,
2021/07/28 7:07,29.0,
2021/07/28 7:08,29.0,
2021/07/28 7:09,29.0,
2021/07/28 7:10,29.1,
2021/07/28 7:11,29.1,
2021/07/28 7:12,29.2,
2021/07/28 7:13,29.2,
2021/07/28 7:14,29.1,
2021/07/28 7:15,29.1,
2021/07/28 7:16,29.1,
2021/07/28 7:17,29.1,
2021/07/28 7:18,29.1,
2021/07/28 7:19,29.1,
2021/07/28 7:20,29.2,
2021/07/28 7:21,29.2,
2021/07/28 7:22,29.3,
2021/07/28 7:23,29.3,
2021/07/28 7:24,29.2,
2021/07/28 7:25,29.2,
2021/07/28 7:26,29.3,
2021/07/28 7:27,29.3,
2021/07/28 7:28,29.4,
2021/07/28 7:29,29.4,
2021/07/28 7:30,29.4,
2021/07/28 7:31,29.4,
2021/07/28 7:32,29.4,
